0,0,0,0,0,0,156,155,311,156,77,0,0,0,0,0
0,0,0,78,312,706,1324,2504,2779,1775,920,305,0,0,0,0
0,78,156,468,2189,5635,7926,13792,11273,7396,2777,1075,153,77,0,0
156,0,468,1864,8287,21649,35899,48419,46490,29842,14913,5751,1138,152,77,0
0,236,1727,7232,23554,62491,110775,134740,133251,85014,45605,14826,5282,996,77,0
0,310,4148,15607,54089,142471,239922,306356,286379,194367,94011,34441,10423,1838,77,77
78,1407,4609,25485,86060,211895,385568,504101,469231,317121,161041,58350,14911,3292,460,0
0,1171,6528,33515,107543,258881,461816,607593,552501,386027,191354,69911,17976,3123,531,0
0,617,5556,29898,94103,231467,417773,540021,509336,348179,170023,61458,15325,3396,453,225
78,1235,3469,18324,66972,153689,276093,364335,337175,232456,108975,40374,10730,2189,151,0
0,232,2072,8816,32676,75976,136192,178292,173082,111745,58967,20245,5821,1363,228,0
0,152,918,3759,11869,28232,53892,68455,62270,41813,19764,7784,1883,301,151,0
0,77,232,612,3825,8342,14026,17549,16977,13654,5369,2715,380,0,0,0
0,0,0,154,307,1611,2767,3429,3020,2711,1666,452,150,0,0,0
0,0,78,0,0,77,306,688,680,531,152,76,151,0,0,0
0,0,0,0,0,0,75,0,76,0,73,0,0,0,0,0
