38889,29718,18822,15406,20223,24821,20018,12765,68826,74604,32043,27362,25206,8103,7767,14620,12661,10736,10185,3509,5981,6617,8776,6191,9331,9092,8430,10493,13877,18186,10225,8319
43670,19113,28472,16432,14753,16329,6050,8673,44486,61355,48663,36033,37741,11260,5982,10370,6900,9188,14153,4835,4932,5389,8216,9923,10232,8341,6636,6864,8054,9688,8282,12360
19337,11134,18245,8816,5941,7207,11897,9755,40636,41021,57669,39510,54481,19504,13503,8939,7313,9610,6053,5653,5885,7052,10383,18561,12225,10994,6495,5271,6429,4424,10234,17140
10844,6173,21054,17237,10278,14152,22842,10929,40339,34810,18849,17175,17024,20268,19369,9302,5342,5274,7191,6497,8279,6128,11778,10072,10615,18076,15743,10771,11845,7894,8979,10151
14147,10931,25454,21142,12941,19613,23415,27690,34391,31331,24474,25113,20226,21063,15280,7342,7553,12820,9128,3928,6711,4632,7786,10175,6654,18738,15273,15490,15861,20582,12081,13742
19460,19832,21896,16458,18097,17801,31451,47138,29205,24404,14090,25096,21809,10007,7806,8117,10961,8208,9115,4321,6948,9328,6410,5872,6946,13062,6099,14914,19935,20516,21224,20167
16930,14787,11631,11158,13092,10191,18243,12104,14606,15220,9384,26026,20389,5627,5711,9274,15805,12571,12682,9703,11847,9866,5600,5620,5859,19463,13357,15905,15033,15015,14750,17981
14298,20254,27706,26664,16949,17269,16820,15712,24116,16346,17542,30250,26630,4059,5469,5540,8354,13510,11371,10407,13930,14974,8572,3773,3084,10891,9414,5804,7430,9814,8964,8802
21860,18278,25727,22654,19063,18271,20076,20538,24113,18339,33086,37793,20196,7216,11329,7674,6511,10438,9027,11761,12475,7587,6058,2602,2064,7204,4215,3214,6051,6895,6035,7123
19752,21561,33684,35085,19474,18010,17872,21745,18339,12252,15012,10516,15398,19096,9529,6585,6789,8273,7978,10317,8945,6046,8651,9117,7113,8938,5436,4521,6663,6445,7348,5593
18114,18012,29418,17552,13689,22897,22303,30680,23429,15019,20619,12088,11478,14847,7216,4343,5529,8654,10020,8748,10795,10622,8071,8507,9332,7645,5497,4912,7266,8401,12549,8247
20509,20921,20058,31700,26888,33977,30769,32950,32442,22871,11532,8380,11618,2479,6228,3929,5973,6659,6363,7040,9105,10869,9413,5893,10112,6816,5671,12536,13545,5586,9780,5786
19499,22920,18668,33003,33061,38229,36071,29289,20817,12458,14270,10773,7686,5052,5659,3750,3148,4697,5895,7107,8581,8344,3757,3831,7354,8257,6510,10553,7813,5364,5422,5426
18286,9500,9644,22680,20453,33290,34593,27038,13370,22391,13972,16629,12309,4419,6514,3184,4438,8633,8571,7634,8271,7272,5519,2221,3667,8606,13658,14888,11166,8470,9812,8160
16194,12878,7990,16554,15785,19280,30055,25364,19436,16163,9703,15027,10084,2387,2480,2565,5352,6124,5725,2613,5500,5385,5369,4453,6834,17984,20182,15606,7037,10849,14105,13338
18973,15302,14888,23292,35106,28154,22924,16322,20834,11185,13132,24858,13880,2869,2408,2707,5124,4734,7178,4204,6958,8863,7035,9710,19121,12067,8166,10459,11030,10688,6252,6126
19865,10717,20857,40831,28190,35357,19328,14337,37653,30044,9412,36197,27783,1757,2291,2351,2337,5892,12219,7471,7928,13283,7404,14550,19717,10948,8842,10199,7329,11090,4159,5216
23736,14628,17964,21270,17676,23296,23522,26537,24145,23285,18056,22364,18898,3828,4765,5270,4900,7247,7706,8300,8245,13736,7464,15111,12847,5953,5827,7011,9737,11023,3764,8160
14773,9845,12568,10587,8572,12874,19457,25071,29454,7899,18116,13012,5357,4597,9803,14082,7846,10670,13494,14908,14057,10275,10514,11172,9739,8908,9301,10514,12250,8762,13449,14621
15498,11031,13778,9446,9327,11853,17261,10898,17194,16432,16813,11417,9682,5048,11170,8334,5491,15769,14279,8908,10936,9520,12950,10746,11721,11342,7459,8013,17898,15492,11774,8398
16548,14419,13571,7575,7189,9472,17660,22443,18103,12769,14126,16196,5976,4747,13461,8047,4458,6344,9215,6582,11166,10728,10578,7177,6129,4891,11922,9515,14244,14577,10444,13457
8947,12539,10142,5338,4776,10853,15810,17438,17721,14466,10941,10907,7259,7802,20255,10419,2803,3781,5980,3558,9503,9587,9074,9891,8764,9883,12625,10348,5674,15953,11419,12560
6844,11562,10151,7055,3863,8557,14355,25655,23483,18702,17006,11778,11130,6964,5892,8273,3935,5292,6559,3314,4381,5515,7931,14180,18813,18289,17590,10947,13067,15752,19885,16552
11956,12016,8886,10443,3691,7478,10030,14876,19344,13693,22605,6889,7580,6741,8188,11414,6109,7383,8154,5032,3609,5594,8813,4312,8013,13811,16958,15104,13960,14231,18403,16154
10056,10812,4636,4328,3712,4476,4385,7166,9522,10980,17468,6721,7092,11622,10547,8489,7695,8984,8985,4139,4383,5212,10496,7029,13464,11781,13409,23301,20193,26984,21789,24327
6788,8072,6257,6651,5872,6851,6791,8023,10190,7349,15825,6893,10260,11520,9783,14239,17544,11409,4988,4895,3993,4360,8313,10567,15039,6184,8688,16706,19329,24832,20770,30602
9330,8778,5720,8143,5838,9185,8240,7324,6953,4897,8348,10939,10626,21240,19377,23734,11787,7996,3314,7703,6873,4313,6566,9266,4682,8094,11492,21302,25546,30709,21960,27151
7707,10389,7910,8985,8515,7256,13641,12832,9262,4575,6731,14650,11286,14168,17684,12549,9748,11722,6949,11763,8317,5360,4767,6283,6110,5811,10426,21397,19193,25109,15934,14817
13422,11114,4643,8129,10055,9424,7091,11192,6201,3208,4657,9350,14808,18221,15130,15436,8374,9806,8365,7107,8910,7926,6109,8528,6637,5888,15854,15427,20685,20450,12066,7781
7618,19692,19208,17972,8548,5858,4854,5180,7737,7336,5131,12300,14907,32500,25718,23195,8382,7919,7023,7614,8013,6045,5671,7930,5751,5515,17849,11615,12517,14051,10786,7491
13366,14299,13098,17868,10028,10665,11812,4400,7957,12004,7287,20193,21884,17983,15139,10341,5216,5582,7328,10274,14889,8624,5447,6428,8532,6272,14420,11220,14501,10734,6565,5591
15771,9357,11533,8654,11438,12347,7498,5190,17437,16381,14477,13360,22866,21195,9701,7415,2869,4225,10869,11788,9637,12229,6802,9965,7689,6577,18196,16175,15699,9286,8321,7616
