10572,11164,10992,9355,11266,11513,10680,9803,11408,11959,9329,10937,10436,9425,9099,10768,8635,9988,9131,7999,12314,8970,10467,8801,8979,9768,10551,9620,10651,9210,9461,8885
12007,9062,10015,10649,10712,10384,9165,9899,9888,8552,9659,9740,10778,10515,11644,11711,8301,9776,11487,10571,9550,10080,11355,10329,10404,11255,10654,9627,9762,10621,10063,9598
10983,10329,11575,9124,10682,9185,10437,9815,9971,8785,9099,9347,12288,9178,9820,10906,10846,9512,10994,8443,10772,10697,9925,10234,11389,10459,10546,10615,10680,9758,9458,9763
9355,9998,11669,10543,9807,10913,9004,9808,9568,10297,8562,9968,10979,9895,8326,8312,8528,11220,8280,10059,8673,9675,9608,9457,9996,10396,9299,11064,10062,10225,9464,11162
10847,10552,8537,9698,10313,9948,10876,9451,10162,8835,10248,10413,10873,10463,10244,9007,8347,11407,10665,11109,7864,10263,10655,9254,10658,11189,10494,10545,10806,10736,9480,9026
11277,9096,9719,8613,9620,8896,8276,10700,10343,8677,10792,11324,9454,10865,11100,10942,10202,9779,8728,11172,8701,10879,9624,10643,10477,9355,8799,9725,9562,11256,10506,8725
10793,13728,9666,10041,10014,8891,10381,8879,9611,9782,10006,8764,9141,10536,10229,9326,9795,11024,8804,9408,9724,8471,8869,9816,11122,10959,9950,10877,8482,8798,10817,9790
9322,9167,9867,9660,10639,10067,9201,10211,10404,8048,10014,10965,9391,9852,10334,10372,8638,10408,10185,9238,8773,9318,9429,10098,10192,9495,11558,11096,10724,10029,9099,8956
11190,10484,10907,10491,9919,11164,9549,10241,10720,10016,11085,9894,11086,9149,9709,8857,10946,10724,8573,11632,10877,10083,11170,9331,9255,8734,10115,10787,11123,8808,10097,10941
11592,9280,9715,10766,10077,10143,9127,10078,10100,10455,10872,9554,8689,9522,8148,9986,9102,10558,9185,8500,9577,8265,10032,9399,10804,10179,9414,10056,9562,11087,11869,9015
9802,8797,12242,9566,9939,10777,9930,9622,11612,9013,11399,9542,9387,8209,9398,9220,9702,8881,11948,8952,9578,8645,9777,9643,9963,11496,10096,9966,9813,9471,9572,10250
9325,10616,9952,9599,10465,10169,10057,10404,10160,10305,9443,11632,10211,10410,9668,11021,10482,10309,9404,10017,11522,8261,10255,8113,11716,10789,10557,8949,9014,10493,8503,10009
10500,9704,10894,9864,9094,9839,10853,9615,9395,9976,8459,10936,10466,9090,9555,11625,10184,8646,11394,8017,9727,10641,10545,9351,8485,11220,10806,8862,11615,10196,9099,7040
9172,8461,8939,9498,10159,9690,9127,9292,8993,10879,10153,11637,9383,8989,7895,9322,9270,9080,9239,9559,10265,10638,9174,9048,9716,9565,10190,11109,8969,9124,10439,11243
9389,10886,9733,10413,8970,8691,10385,9683,7513,10698,9218,9859,11014,11463,8426,10079,8573,9015,9398,10178,10108,10020,11019,8645,10415,9733,8861,10979,9235,8805,9401,9828
10668,11578,10508,10900,11095,9554,9709,9279,9550,10475,10915,10395,9061,9987,10381,11468,10691,8417,9324,9941,11169,8858,9349,10567,9273,9785,6967,9327,8434,10655,9800,8485
11424,9457,10992,9997,9878,10518,9705,10413,9128,8790,9107,8794,9479,10031,10171,9035,10348,9137,8995,10576,9217,9591,9887,8981,8472,9894,10349,10340,10739,8242,9967,9046
9997,11417,9979,9531,11031,8707,9505,10084,9472,9708,10345,9331,10167,10786,10260,9859,8837,8844,9596,8674,8536,10501,10041,9668,9435,9212,9306,10271,8533,9656,9507,9740
9343,7958,9436,10290,10266,11106,10184,9794,10172,10040,9097,10493,9896,10272,11231,9800,10703,8080,9823,9588,9514,9134,9205,9366,8455,10046,10262,8986,9288,8992,10787,9748
