0,0,0,0,0,0,0,0,0,158,0,78,78,0,0,157,78,153,0,0,77,78,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,79,0,158,312,237,313,388,387,462,0,232,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,79,0,0,79,309,391,471,471,549,544,307,311,463,153,310,308,77,307,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,234,156,393,862,1014,1092,1483,1719,1464,846,1613,849,617,848,0,0,0,77,0,0,0,0,0,0
0,0,0,0,0,157,78,159,314,783,473,1398,1793,2421,3506,3979,3939,2623,2708,2232,1846,769,383,154,156,0,78,0,0,0,0,0
0,0,0,0,78,0,0,548,778,1873,1332,3037,5471,5241,7816,8201,8316,8558,5779,4637,2624,2314,923,464,310,78,0,77,0,0,0,0
0,0,0,0,0,78,154,463,771,3027,4498,6025,8759,11230,16254,15576,14101,13791,12635,9629,7418,3589,2215,1074,455,153,0,76,0,0,0,0
0,78,0,0,155,233,626,936,2631,4559,8359,11396,17482,23045,26150,29647,28645,24187,21445,13488,12856,8584,3745,1984,924,378,0,75,77,0,0,0
0,0,0,0,79,234,546,1493,3573,7606,13038,20380,30780,37236,42634,47592,45462,50046,37607,26233,18654,11629,6945,4610,1911,989,305,153,0,0,0,0
0,0,0,77,468,391,1483,3512,5498,11948,21109,30306,49649,54476,70450,77831,75333,67294,59841,43002,28627,19678,11694,5280,3120,918,149,76,0,0,0,0
77,0,0,0,0,867,1955,5298,9440,16327,31945,47377,69793,89766,105805,115761,115351,103474,87827,63346,45059,29744,15276,8045,5113,1767,923,153,76,150,0,76
0,0,80,80,233,1022,2348,7637,12501,23540,37703,65747,98000,122033,148513,162233,158564,143229,119523,88179,57114,36732,20370,10347,7749,2837,996,537,76,153,0,0
77,0,0,80,389,1252,3838,6923,18532,31172,51252,83231,125720,154652,183571,201791,204006,180117,150123,110757,79055,48501,27199,13598,7298,3287,1523,306,154,0,0,0
0,0,0,237,631,1335,3916,9955,19027,37337,63643,100471,144265,177719,216810,237264,236302,212008,175818,132077,92252,60327,34340,16462,8503,4748,1143,533,76,76,0,0
0,0,77,79,866,2271,4067,10657,21422,38801,67631,103054,154459,196898,234956,257526,253558,225241,188070,144883,104193,64762,36365,18756,8186,4291,1303,610,156,0,78,0
0,0,0,157,621,1776,4787,11419,22095,39953,66824,108116,153605,201568,234316,261771,263983,225745,194502,146708,101306,61021,35483,18302,8831,4692,1431,758,76,78,76,0
0,0,77,309,541,1541,3788,8991,19138,39446,64598,101026,140376,189837,227648,246655,240493,218062,179457,134250,96047,62376,33371,18737,8617,3915,1436,300,151,0,0,74
0,0,0,232,927,1852,3012,8370,18908,34606,57754,87174,121912,168981,200427,216130,213771,189620,148370,119603,86415,50375,28510,17062,9451,3175,1057,375,302,0,0,0
0,0,75,0,532,768,2537,7911,14234,23593,49075,72256,103908,139946,160250,172937,173813,145341,130534,93853,64899,42873,23570,12909,5599,2797,1207,376,75,0,0,0
0,0,0,77,388,542,2238,5690,10641,21483,34963,52507,75845,98960,116106,136689,130327,116661,95742,73728,49085,32299,19325,9298,4077,1585,1136,226,76,0,0,0
0,0,0,0,153,232,1310,3697,7475,13616,23918,38352,56217,68547,86824,93653,90553,78332,66904,51176,36172,22680,13148,6111,3771,1889,527,151,0,75,0,0
0,0,0,78,154,464,542,2691,4902,8637,14153,25499,34218,47199,54517,57196,60960,53929,43564,32846,21382,14563,7711,3467,2415,830,302,0,75,0,0,0
0,0,0,0,153,464,617,1382,2743,7498,8946,14992,20874,25383,32899,33508,35155,32585,26204,20828,15707,7697,4604,2638,1198,302,304,150,0,0,0,0
0,0,0,0,76,76,542,923,1683,2287,5056,7579,12005,15221,20037,19352,20923,18178,14277,11012,6950,5129,3178,1514,829,151,0,152,0,75,0,0
0,0,0,0,0,0,76,308,690,1535,2219,3218,5590,7337,9964,9174,10870,9500,6189,5519,4074,2796,979,606,378,376,152,0,0,0,0,0
0,0,0,0,0,76,155,230,307,998,1225,2066,2289,4352,4368,4220,4750,3552,4314,2188,1735,1209,605,152,75,151,0,0,0,0,0,0
0,0,0,0,0,0,0,78,233,459,385,537,1297,2301,1377,1533,2035,1958,1435,1137,530,375,225,152,0,0,76,0,0,0,0,0
0,0,0,0,0,0,0,0,153,77,230,305,307,383,456,1147,1208,682,602,525,378,226,0,152,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,76,230,0,227,230,77,228,308,528,379,152,226,302,227,76,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,155,0,0,76,0,229,78,78,75,75,76,226,0,75,0,76,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,76,75,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0
