881,866,864,983,778,1378,1922,2397,853,1334,1712,1944,1524,2842,2301,4627
676,1101,1217,2923,1707,1990,2479,4952,1566,2319,2397,5038,1852,4612,5076,7985
487,1199,898,2089,1792,2612,2311,3816,937,2416,1932,5472,2646,4464,4007,7835
1383,3127,2946,4127,1856,4623,4381,9261,2896,4774,4545,7837,4692,7294,7056,13383
1105,1282,1458,2014,1588,2413,2887,4119,1435,2339,2921,4945,2703,3790,4013,8518
2037,2861,2254,4082,3179,4243,3707,7658,3172,5091,4899,8097,4320,6899,7715,13909
2038,2369,2313,4499,1767,4654,4601,8636,2384,5526,4362,7585,4485,7949,7966,14836
2109,4618,4979,7449,4311,7312,8029,15018,4501,8027,7601,14744,7304,12393,13854,25440
969,1197,1671,3002,1397,2265,1720,5086,1531,2236,2110,3960,3240,4492,3997,8146
1567,2572,2769,4014,2722,4412,4341,6887,2704,4941,4354,8321,4244,9313,7534,13972
857,2875,2753,5712,2714,5634,4256,7458,1978,4125,4308,7836,3649,7877,9295,12384
2618,4443,4437,7140,4929,7255,7696,14040,4347,7167,8549,13675,7465,12489,12873,25136
898,2404,2572,4544,2319,5323,5097,7412,2310,4485,3930,6707,4588,6943,8881,13637
2073,3475,4864,7772,4225,7990,7230,13377,4876,7960,9084,13233,7660,14458,13833,23999
2555,3941,3904,8860,4412,7292,8363,13017,3167,8055,8639,12649,7837,12875,12528,25446
5316,8145,9155,14694,7073,13464,13331,24733,7540,13367,13378,24528,13937,24926,27787,39725
