0,0,0,0,236,0,79,79,0,153,0,0,0,0,0,0
0,0,0,0,232,155,157,156,229,154,77,0,0,0,0,0
0,0,159,155,155,775,936,936,1543,771,459,535,155,75,0,0
0,155,228,461,1016,3253,3124,3789,4813,3381,1756,1374,228,0,0,0
0,0,234,922,3253,5427,9081,9684,9491,7575,4367,2610,537,154,78,76
158,159,780,2170,5494,10712,18510,20149,19447,14531,9504,2907,1769,682,76,78
77,312,1474,2479,9241,19122,28133,35468,30609,23402,13706,5821,2523,460,530,0
236,468,1163,4501,10544,22350,34021,39873,39515,27216,19614,8951,3513,991,309,76
77,156,1156,4374,11183,19590,30731,41302,36322,26570,19093,7180,3175,1363,378,0
77,309,1156,4282,8414,16982,27766,30020,29621,20535,13153,6413,2643,833,76,0
78,0,685,2671,5435,9571,15169,16887,16532,12372,6730,4006,1356,756,76,0
0,0,227,923,2827,4832,7435,8704,8150,5749,3472,2331,532,225,0,0
0,0,77,609,612,1910,2133,2815,3093,1964,1887,754,302,0,0,0
0,0,76,0,383,839,993,1144,1436,530,152,301,150,0,0,76
0,0,77,0,0,227,153,383,379,76,76,75,0,0,0,0
0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0
