29654,19665,19030,11635,18447,12036,11155,8603,18069,14744,11172,8261,14060,9588,8271,5305
17958,14053,12001,8720,12383,8478,9019,6131,12159,8470,8393,5308,8923,5063,5560,3795
17574,11319,13440,7977,10892,7940,8266,5168,12034,7792,7615,5282,8046,5056,5778,3753
14271,9018,7821,5121,8942,5624,5670,3846,6916,4892,5263,3638,6112,3745,3317,2289
19469,12750,12131,8053,12993,8050,9978,5354,11122,9437,8420,5671,6663,4530,5291,3908
13833,7673,7711,6537,8273,5957,5711,3400,8209,4485,6484,2684,5179,4147,3632,2680
12502,8134,9126,6625,8919,4916,5499,3444,8436,4975,5958,4015,6049,4113,4226,2006
8333,4845,5704,4559,5563,3903,3622,3330,5716,3365,3063,2756,3539,2726,2040,1809
17569,12900,11434,8464,11750,8309,8080,6208,12691,8180,7599,5189,9067,4827,5684,3463
14323,8803,6576,6648,7549,5730,5457,4402,7052,4794,4699,3094,5691,3325,3451,2849
13388,8408,7104,5937,8483,5247,5757,4379,8037,5594,5429,3626,5442,3524,3798,2136
7535,5654,5759,3715,6203,3449,3449,2724,6115,3498,2944,1720,4503,2884,2874,1181
13539,8436,8009,5466,7497,5808,5735,3651,9678,6034,4581,3544,6105,3423,3497,2946
10399,5909,6197,3218,5629,4003,4256,2590,4330,3186,3714,2697,3422,2647,2572,1291
7553,5130,6021,4016,4674,3246,3854,2439,5207,2746,3217,2261,3904,2381,2726,1106
6528,3000,3576,2632,3450,3253,3036,2061,2843,2590,2693,1091,2505,2261,1525,1395
