0,0,0,0,0,79,78,234,77,155,77,0,0,0,0,0
0,0,0,0,317,393,782,543,852,232,307,0,0,0,0,0
0,0,0,234,780,1643,1878,2106,2078,2075,1080,229,153,0,75,0
80,79,157,1549,2169,4975,6524,9089,6796,6208,2909,1229,303,75,0,0
78,157,786,2091,7621,12502,20152,23913,18106,14601,9178,3453,1219,305,78,0
0,471,1713,4957,11346,27288,38554,45318,40304,30491,15768,6042,1756,382,78,0
78,929,1950,6998,17515,36331,56213,68590,63297,44291,23316,9962,3375,837,154,77
0,781,3189,9491,21680,48718,74175,86308,79776,56866,30291,12660,3430,1063,307,0
0,307,2928,8113,24027,42733,73407,80244,76211,55739,32006,11636,3245,978,224,0
0,229,2153,6190,17113,34129,50488,66684,62335,38981,20459,10105,2871,452,73,0
154,385,1688,4880,10326,20471,33453,35266,34287,22287,12990,6644,1657,605,0,0
0,153,311,1528,4145,8809,12616,16443,16009,11097,6871,2942,833,301,0,0
0,78,151,994,1382,3909,4966,6861,5292,4389,2044,682,528,148,0,0
0,0,0,381,768,1302,1146,1453,1736,981,679,152,76,0,0,0
0,0,0,77,154,460,540,383,74,75,151,76,0,0,0,0
0,0,0,0,0,77,77,77,0,0,0,0,0,76,0,0
