0,607,522,988,472,1046,1234,1182,529,531,1297,2072,769,1820,2518,3644
590,1005,1511,1971,1100,2318,2543,2791,869,1440,1338,2662,1379,3353,3459,6097
532,820,1038,1616,977,1561,1905,3648,697,1906,1037,3304,2555,2547,2254,5504
938,1961,1619,4579,1268,3126,3310,5880,1442,2789,3490,5842,3411,4984,6096,11011
409,824,923,1957,756,1565,1613,2774,638,2191,1800,3179,1857,2314,3065,6468
830,1486,1799,3122,2023,2441,3173,5575,1797,3126,3081,5858,3125,5510,6080,11169
688,1888,1733,3979,1747,2839,2710,5161,1907,3461,3289,6427,3411,5382,6121,10074
1935,2239,2894,5326,3240,5802,5832,10453,3074,5608,5551,10995,5076,10707,10320,17487
567,804,1183,1760,1069,1760,2051,3120,1016,1934,2155,3537,1427,2493,2958,5915
1089,2366,1818,3185,1709,2897,3129,6204,1474,3322,3793,5906,2846,5344,5455,11174
744,1728,1359,3032,1820,2901,2731,5578,1813,3740,3875,6646,3071,6427,6077,10711
1440,2495,3006,5988,4038,5867,4954,11194,2662,6080,5463,9171,6043,10585,10550,16173
1497,1896,1757,2961,973,2749,2962,5335,1487,2949,3350,6610,2431,5857,5351,11166
2002,3403,2445,5922,2727,4664,5643,11394,2402,5873,5394,10216,6551,8142,10982,18816
1895,3123,2616,5573,3348,5578,5917,9872,2726,5293,5789,8882,5433,10250,9901,19257
3038,5398,6054,11067,6475,11112,9965,17719,5969,10206,9949,15554,8940,20332,18912,34671
