947,1271,1203,2534,1007,2214,1345,2813,1382,1702,2052,3179,1858,3121,3893,4969
680,1397,2734,3086,1946,2475,3069,5216,2033,2428,3427,5801,3025,5664,4950,9401
1073,1743,1340,2471,2078,3136,3278,5204,2846,3162,3225,5128,2496,5537,5997,9163
2626,2550,2934,4214,3266,5439,5830,7409,2894,5154,5609,8889,5476,8399,11022,16082
1144,1752,2216,2871,2344,3552,2590,5075,1982,2644,2245,5001,3372,5929,5139,9360
2227,3962,3197,5813,3538,6356,5672,11032,3886,4483,6532,9277,5452,8605,9605,16261
1954,3016,3269,5215,3686,5957,4520,8145,3157,5259,5478,9421,5641,8823,8355,15354
3375,4857,4925,8021,5099,9135,9613,17905,4803,9602,9348,15105,9206,15414,15751,27507
1212,2052,1511,3567,2111,3159,4089,5921,2271,2593,3559,3755,2401,5184,5838,8183
2401,3554,3300,5738,3278,4623,4681,8126,3117,4973,5453,8954,5058,7401,9210,17136
1666,3990,3092,6119,3626,6262,5180,9667,2978,6023,5386,8481,4678,9083,9003,16097
3720,5118,5069,9406,6457,8571,7447,13085,5529,7633,8662,16036,8097,14322,16263,26603
2250,3290,2430,4671,3812,4669,5666,8206,2192,5440,5379,10001,5129,9025,8033,16443
3000,5381,5720,10029,6187,8043,7882,14946,5317,9080,7776,13792,9390,14386,14479,23173
2866,4868,5195,9202,5415,9269,7825,18156,4819,8965,9068,15450,8530,14963,14787,26125
6850,9221,8181,16839,8505,13625,15392,27708,9730,15737,16422,29048,16220,25575,23945,42126
