53911,24989,13257,6562,1749,238,79,0,0,0,0,0,0,0,0,0
25735,55400,23403,12425,6507,2905,233,78,78,0,0,0,0,0,0,0
14720,24931,51483,24758,14714,5465,1956,312,0,0,0,0,0,0,0,0
5021,13135,25489,54826,26320,12200,5240,1716,388,232,0,0,0,0,0,0
1914,6435,13842,25002,50419,23253,13333,5036,1530,689,0,0,0,0,0,0
478,1730,5622,14041,26570,56400,21311,14822,5901,1531,229,77,0,0,0,0
78,232,1646,4378,12479,23748,53445,22175,12864,5292,1534,460,76,0,0,0
0,0,158,1719,5034,13469,24371,52708,22473,14751,5666,1985,384,0,0,0
0,0,75,78,1071,5374,12714,19862,46047,21890,12826,4833,1811,76,0,0
0,0,0,156,150,2068,5891,13927,22276,48045,22636,13450,5278,1665,380,76
0,0,0,0,0,155,1693,5442,11253,21894,50738,26793,14416,5736,1584,226
0,0,0,0,153,76,151,1840,4757,13123,22116,51108,22577,13619,5737,1658
0,0,0,0,0,0,76,232,1055,6644,14365,23860,48570,24906,12626,4527
0,0,0,0,0,0,0,0,228,1584,5739,14039,22715,50577,20012,13880
0,0,0,0,0,0,0,0,0,530,1210,5963,13676,21901,49989,26739
0,0,0,0,0,0,0,0,0,76,378,1282,6730,13983,23044,48334
