54042,26537,9450,1929,159,0,0,0,0,0,0,0,0,0,0,0
26104,53495,25325,10020,2033,0,78,0,0,0,0,0,0,0,0,0
8821,26561,50235,24792,9050,1406,0,0,0,0,0,0,0,0,0,0
1768,8393,26618,53770,24685,8581,1800,234,0,0,0,0,0,0,0,0
159,1805,9435,25949,50084,23852,9988,2389,152,0,0,0,0,0,0,0
0,312,933,10014,22831,52277,24663,9468,1228,229,0,0,0,0,0,0
0,0,313,1566,9501,24561,51137,22134,10031,1758,77,77,0,0,0,0
0,0,0,77,1550,9848,23696,49822,25985,9730,1610,230,0,0,0,0
0,0,0,0,231,2518,9500,22556,53617,24549,9064,1733,75,0,0,0
0,0,0,0,0,78,2532,7887,22868,48909,23105,9136,1512,0,0,0
0,0,0,0,0,77,152,1151,7319,22944,48467,23569,8757,1511,224,0
0,0,0,0,0,0,152,154,2342,8542,26351,51797,23094,7714,1740,74
0,0,0,0,0,0,0,0,76,1579,8002,24762,52794,23486,8831,2037
0,0,0,0,0,0,0,0,0,151,2193,10427,23540,51716,23271,7786
0,0,0,0,0,0,0,0,0,0,226,1360,7837,21744,53020,24171
0,0,0,0,0,0,0,0,0,0,0,0,1886,10128,23765,50161
