4777,4322,3656,3381,4735,3502,3691,3386,3877,2617,4268,3137,3270,2856,2384,2357
5042,3302,2995,2827,2818,3136,2249,2093,2823,2280,2385,2437,2440,2619,2150,1875
3928,3637,3350,2908,3210,2324,2743,2196,3021,1834,2004,2227,3016,2006,2058,1460
3691,2787,2943,1979,2437,2109,2279,2002,2516,2452,2746,1456,2227,1576,1941,1508
4598,2764,3423,3134,3078,3046,3107,2393,2437,3019,2944,2979,3079,2953,2041,1737
3915,2718,2050,2436,2780,1829,2313,1655,2738,1859,1612,1672,1877,1731,887,1623
2646,2374,2621,1865,2759,2372,2053,1874,2205,1907,2114,1933,2492,1631,1621,1397
1645,1933,1875,1823,1977,1877,1482,1649,1904,2078,2529,1170,1451,1120,841,1169
3514,2849,2497,2381,2751,3208,3541,2285,3260,2963,1448,2380,2580,2082,1773,1381
3227,3291,3577,2560,2672,1991,1761,2287,2760,2508,2021,2689,2952,1630,1947,1279
2832,2951,2698,2478,2328,1536,2116,1655,2261,1224,1737,1634,2589,1581,1622,1499
2811,2743,1990,2169,2603,2113,2108,1422,1715,1675,2008,1124,1233,1860,1553,1288
3190,2605,2378,2045,2985,2211,2161,2441,1881,2163,2196,2098,1678,1600,2090,1340
2555,2247,1949,1653,2492,1428,1984,1320,2491,1575,1219,1395,1892,1906,1173,1118
3476,2385,1805,1706,2207,1372,2049,1309,2214,1399,1403,2562,1529,1461,1324,1012
2457,2121,1194,1423,2726,1185,1031,1377,1639,1333,1002,1170,1521,1458,1402,676
