49325,17946,6420,1927,400,0,0,0,0,0,0,0,0,0,0,0
16228,50035,14317,6090,1726,78,0,0,0,0,0,0,0,0,0,0
6656,16104,47479,15282,7197,2269,392,0,0,0,0,0,0,0,0,0
2010,7753,15423,47259,15696,7341,1564,310,78,0,0,0,0,0,0,0
235,1877,6565,14099,45231,15913,7679,1857,306,78,0,0,0,0,0,0
0,233,2038,6947,14746,48227,13643,7214,1607,306,74,0,0,0,0,0
0,0,395,2033,7907,14918,48618,14113,5596,2297,303,0,0,0,0,0
0,0,78,154,2236,7674,15188,46282,15914,7263,1839,382,0,0,0,0
0,0,0,76,535,1529,8334,14482,45240,15320,6724,1742,378,0,0,0
0,0,0,0,0,384,1684,7727,16069,43864,14709,7171,1360,226,0,75
0,0,0,0,0,0,76,1762,6190,15345,42595,15110,6110,1809,452,0
0,0,0,0,0,0,77,460,1891,7640,14499,48099,14416,5961,2038,300
0,0,0,0,0,0,0,0,297,2338,7099,16241,45907,13525,6499,2192
0,0,0,0,0,0,0,0,0,150,1660,7250,14657,45316,17143,6259
0,0,0,0,0,0,0,0,0,0,529,1501,6265,15037,42754,12222
0,0,0,0,0,0,0,0,0,0,0,75,2114,7180,13520,45533
