46108,12186,7251,3052,557,161,0,0,0,0,0,0,0,0,0,0
12260,43708,13348,8073,4002,1020,395,78,0,0,0,0,0,0,0,0
8111,13594,40852,10977,9128,3825,1017,156,78,0,0,0,0,0,0,0
3923,9079,13163,43372,13596,7201,3434,704,231,0,0,0,0,0,0,0
796,2829,7905,12097,40847,13863,7598,2398,914,77,0,0,0,0,0,0
161,1417,3517,5877,14337,43213,14764,7826,2833,1076,76,0,0,0,0,0
79,233,1718,2727,6969,13960,40973,11543,7498,3060,612,153,0,0,0,0
0,0,0,1016,3789,8075,12797,40927,14528,7956,3144,764,230,0,0,0
0,0,0,78,612,3146,7517,11009,39677,10569,8001,2866,832,151,0,0
0,0,0,0,78,762,2920,8179,12246,38210,12309,8538,3094,827,152,0
0,0,0,0,75,229,1227,3212,7630,12675,41978,13824,6564,3622,1131,150
0,0,0,0,0,0,153,1152,3400,7095,12149,38947,15320,6804,3160,1058
0,0,0,0,0,0,0,230,452,2721,8232,12006,42126,13061,7553,3399
0,0,0,0,0,0,0,155,0,911,4151,7476,12532,41160,11776,7165
0,0,0,0,0,0,0,0,0,75,1437,4078,6729,12073,40940,12917
0,0,0,0,0,0,0,0,0,0,377,1281,2788,7905,12473,37893
