5989,6777,7083,7985,7264,7830,7112,7656,7630,8336,6706,6858,6468,7809,6389,6711
6932,6122,5693,7271,6197,6975,5806,7299,6749,6893,7122,6432,7752,6202,6600,7130
6848,7208,6673,7992,7408,8118,7179,8128,8256,7021,7414,7487,7856,6716,5568,7565
7854,6495,8442,6243,7496,7111,7251,6740,7556,7325,7264,6100,6938,7023,7256,7093
6815,7383,7256,8199,7462,7053,7132,7739,6711,6963,8650,7650,7045,7117,5975,6419
5747,7230,7176,6709,6422,6981,8834,7367,7186,6645,7738,7140,6343,6872,8175,6904
5617,6267,6181,7586,6816,7445,6735,6894,6736,8799,8268,6947,6965,6429,7570,7281
6136,6912,7031,6262,7412,7039,8684,6917,7338,7857,5812,7639,7423,6116,6656,7889
6947,7063,6333,7093,6046,8106,6430,6731,7538,5966,8840,6116,7417,6340,6502,7254
6680,6436,6722,5906,7352,7040,6211,6504,7099,7031,7248,7175,6947,6179,6270,6864
6856,7277,7556,6785,6500,7416,7512,6895,5580,7098,6413,7029,6341,8452,6497,6046
7160,6976,6170,6238,7120,7026,8121,6968,5961,6272,6496,5582,8604,7107,5596,5587
5992,7136,7324,7251,6733,7350,6646,7876,6644,7256,6577,7560,7616,6412,7475,5807
6709,6653,6466,6856,8199,8796,8053,7492,6045,6724,6344,6105,6122,7028,6716,7105
6794,6806,7725,6558,7416,7582,7276,6571,7021,6410,6577,7780,7089,7696,6423,6568
5818,6436,6721,6944,7191,7351,6970,7421,7322,7249,6797,7025,7479,6042,7479,6343
