218,219,481,586,211,497,872,1481,379,913,440,1513,684,1570,2036,3277
114,554,1193,2175,774,1551,1756,3979,1228,1848,1186,4072,1463,3254,3740,6524
275,822,1025,1842,486,1651,1476,3466,522,1731,1504,3007,1656,3459,3638,6971
837,1994,1784,3537,1309,3600,3955,7860,1694,2663,4062,7010,3706,6798,7887,17280
435,665,741,1990,701,2019,1853,3132,744,1340,1495,3271,1501,4318,2690,8485
946,1164,1472,2723,1250,3476,3529,8694,2061,3648,3465,8147,2855,7399,7624,16757
841,1709,1551,3289,1643,4189,3616,7431,1225,3534,3880,6810,3430,6907,7975,16157
1855,3150,4059,7715,3387,7922,7212,17766,3314,8045,6650,16233,7417,16298,17196,37170
105,697,770,1135,681,1322,1525,3453,570,1310,1454,3618,1396,2818,3014,6580
1219,1248,1432,4103,1618,4077,4066,7499,1587,3043,3038,8474,3089,7941,7767,16266
925,1780,1476,3338,1922,4003,3065,7395,2026,3087,3470,7205,2664,7631,7400,16065
1973,3652,3285,8864,3603,7436,7501,17345,3928,7848,7797,17196,8029,18313,15856,35474
598,1461,1353,3013,1535,3589,2940,6162,1566,3959,3454,7662,3408,7763,6901,15006
1262,2887,3667,7840,3153,7763,8385,17234,3505,6783,7145,15732,7714,17565,16746,34721
1901,3242,3468,6694,3153,8205,7834,17336,3218,6958,8208,14894,7988,15649,17190,35967
3711,9013,7628,15688,6773,15643,15124,35760,6903,15742,16799,35098,16755,32110,36391,75395
