27552,14815,5139,1364,0,0,0,0,0,0,0,0,0,0,0,0
15420,27299,16043,6406,1335,159,0,0,0,0,0,0,0,0,0,0
6105,15649,28580,14821,6102,1953,0,0,0,0,0,0,0,0,0,0
1755,4903,13471,25600,16257,5314,1251,237,0,0,0,0,0,0,0,0
0,1175,5707,13271,28838,14185,5595,1478,308,0,0,0,0,0,0,0
0,394,1019,5318,15266,23773,13737,6195,2219,77,0,0,0,0,0,0
0,0,310,1334,5972,13414,25201,14248,5803,1148,154,152,0,0,0,0
0,0,0,77,1319,4954,13724,25119,14927,4364,918,0,0,0,0,0
0,0,0,77,0,1605,4442,13694,28760,13687,5881,1584,0,0,0,0
0,0,0,0,0,152,1000,5428,13348,27018,14505,5438,1131,75,0,0
0,0,0,0,0,0,77,1153,3845,15487,23337,13882,4975,1511,76,76
0,0,0,0,0,0,0,155,1356,5817,14271,26510,13149,5434,1056,75
0,0,0,0,0,0,0,0,148,1360,5440,14486,27206,12681,5359,910
0,0,0,0,0,0,0,0,76,151,1134,6257,15270,27710,13756,6725
0,0,0,0,0,0,0,0,0,75,0,1432,4594,16090,22564,14505
0,0,0,0,0,0,0,0,0,0,76,0,606,5291,12916,26346
