62,309,240,417,244,482,480,1207,535,424,787,1500,181,1263,842,1629
494,488,472,1146,600,1677,1085,1677,597,1075,905,2221,1137,1568,2200,3111
246,427,302,1486,767,1380,961,1557,543,1014,970,2029,727,1803,2226,3167
367,797,899,1915,900,2165,2645,3723,813,1559,1791,2757,2758,3359,3289,6403
244,658,764,1417,294,820,938,1543,595,828,1065,2058,1058,1430,1659,3117
668,889,1421,1935,880,1643,2217,3550,878,1172,1710,3131,1705,3287,3425,5500
357,718,1053,1581,1246,1423,1946,3417,1244,2241,1827,3600,2245,3662,2829,5483
849,2466,1588,3598,1752,4069,4138,6139,1532,3307,3664,5026,4049,6148,6344,12319
425,416,412,1293,177,703,1055,1184,293,584,646,1539,865,1510,1409,4417
304,783,830,1422,935,1952,1901,2590,826,2073,2295,3120,2355,3543,3254,6854
663,956,1176,1642,1588,1696,1776,4128,1121,1417,1656,3348,1351,3658,3761,6053
1319,1618,1404,2958,1644,3020,2655,6839,1982,3541,3245,6897,2995,6538,6501,10436
609,964,828,1936,581,1641,1364,2657,767,1232,1698,3116,1822,3591,2693,6703
902,1866,2355,3002,1482,4184,3939,5729,1701,3197,3229,6073,2728,6650,7281,11901
1025,1918,2530,3718,1933,3126,3239,6767,1871,3067,3246,6240,3598,6364,7069,11194
1145,3470,3532,6181,3465,5846,6485,11320,3004,5839,5426,12500,6313,11039,10135,20437
