19464,11040,4656,964,0,0,0,0,0,0,0,0,0,0,0,0
10007,19350,12893,4342,1177,316,0,0,0,0,0,0,0,0,0,0
4707,10832,19280,10087,4069,1096,316,0,0,0,0,0,0,0,0,0
965,4745,10779,21654,11963,4490,1253,157,77,0,0,0,0,0,0,0
79,864,3987,10223,19670,10376,5433,624,0,0,0,0,0,0,0,0
0,76,1008,5463,11082,19412,12799,5205,1075,77,0,0,0,0,0,0
0,0,80,1484,3568,10015,18210,11370,5126,693,0,0,0,0,0,0
0,0,0,0,1706,4569,10809,21147,11100,3983,1147,151,0,0,0,0
0,0,0,0,0,1226,3748,10953,18107,11569,3781,1056,76,0,0,0
0,0,0,0,75,152,1074,4134,10879,19682,11263,4000,986,225,0,0
0,0,0,0,0,0,154,693,4151,10341,20608,10042,5445,1134,74,0
0,0,0,0,0,0,0,74,681,4988,11023,20393,11844,4973,676,150
0,0,0,0,0,0,0,0,303,907,5127,10798,19114,9959,4075,604
0,0,0,0,0,0,0,0,0,150,1359,4832,9359,18860,11711,4453
0,0,0,0,0,0,0,0,0,0,227,1285,3623,11396,19875,9065
0,0,0,0,0,0,0,0,0,0,0,76,756,4611,10129,19786
