5330,4914,4593,4508,4943,4065,6157,4695,5592,5058,4494,3785,4421,5913,5361,4182
4935,4843,4751,4504,5341,5118,5107,4621,4731,5401,4802,5107,4954,4797,4738,4107
5075,6165,5668,5770,4620,4683,4607,4220,4555,4410,5397,5025,4785,3945,4940,4632
4339,4747,3855,4723,4128,4469,3739,4294,4319,4250,4540,4949,5322,5082,4780,4011
4313,4871,5872,4076,4339,4404,4955,3710,5109,5258,3830,4662,3908,5175,4370,5879
4630,4226,4928,5326,5047,5113,5204,4874,4445,4059,4740,5277,3666,4664,3599,5509
3507,4144,4748,3667,5505,5416,4407,4280,5052,4434,4447,4674,4895,4375,4301,4992
4801,5035,3915,5307,4727,5112,4804,4480,4518,6125,5206,5057,6043,4667,4963,5363
5273,5895,5850,3915,5874,4673,3839,4135,4541,4232,4756,4295,4375,4607,3913,4525
3461,5739,4553,4711,5815,4445,4529,4512,4760,3478,3856,4993,4605,3385,5279,4526
4181,4874,5024,4406,3825,3754,5205,4208,4151,4448,5888,4677,3404,4994,5217,4377
4810,3799,4245,4241,4808,5668,4138,4223,4448,5428,4600,4211,3845,5214,4990,3329
5676,4018,4084,3700,4428,4672,3980,3833,4465,4672,4223,5364,3705,4911,4764,3918
5435,4963,5569,5089,5534,5139,3594,4045,4392,3169,3618,3775,4065,5442,4682,3921
3554,5189,4324,4874,4295,4666,5057,4666,4682,5288,4983,4156,5808,3551,5520,4751
4492,4884,4455,4641,4523,4068,5052,4994,3626,5670,4538,3766,4530,4981,4085,4606
