0,0,0,0,0,80,80,0,233,154,155,0,0,0,0,0
0,0,0,0,238,235,156,317,385,461,459,153,154,0,0,0
0,0,0,156,546,1164,940,2032,3238,1391,692,303,232,155,0,0
0,0,310,466,2092,3102,4893,7607,7530,5447,3213,2077,769,230,75,0
0,79,389,1860,4487,8839,14258,19969,20975,18746,10131,4687,1984,845,154,76
77,233,1019,3799,8305,19206,34497,40401,40369,34574,23052,10662,4042,689,309,72
157,158,1488,6052,14747,31565,47999,69022,67654,54730,34889,17336,5584,2518,152,77
0,387,1941,6413,15486,36526,58334,78355,80568,67721,39237,17567,8883,2819,838,154
155,77,1619,5347,13082,31288,53820,70657,71989,56646,35770,18941,6645,2265,454,73
155,230,1156,3676,9173,21515,35128,46835,45306,38865,24359,13670,4158,1285,228,76
0,0,695,1453,5218,12937,16782,24443,24728,19100,11389,7861,2190,530,149,0
0,232,154,1224,1759,3734,6363,8805,8693,6423,4764,1431,904,380,75,0
0,0,78,305,375,1303,2445,3059,2195,2561,1513,826,152,152,0,0
0,0,0,151,76,301,689,304,830,452,301,151,0,224,0,0
0,0,0,0,0,0,153,0,154,75,76,0,0,0,0,0
0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0
