0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
0,0,0,80,0,78,0,0,0,0,0,0,0,0,0,0
0,0,0,0,77,160,387,398,235,77,154,78,0,0,0,0
0,0,0,0,159,704,1174,2343,1862,921,772,542,0,78,0,0
0,0,76,389,770,1318,4667,5961,7459,6136,3677,1754,388,75,0,0
0,0,159,624,2558,6866,13638,20216,24007,18995,12163,6268,2516,539,0,0
0,80,627,2016,7677,15830,32672,45604,46984,40126,25484,11553,4641,1522,152,0
78,155,774,4192,10515,28783,55553,77817,82707,71695,46602,21953,7874,2225,689,156
154,234,1333,3959,15740,35291,63885,96060,100059,85555,52689,26648,10595,3048,607,75
77,152,1086,4601,14467,31673,65536,82766,95016,80685,50511,24615,9585,3174,452,76
77,78,542,2987,9008,21895,40203,54747,59739,51716,33581,15554,5962,1517,455,147
0,0,620,1004,3892,10163,18825,26981,30879,24222,17375,8144,3089,604,76,0
0,0,78,612,1838,3288,8094,11236,10601,7842,6721,3104,1056,676,75,0
0,0,0,0,75,1295,1526,2448,2582,2115,1283,909,225,75,0,0
0,0,0,0,76,149,388,459,535,301,302,226,0,0,0,0
0,0,0,0,0,0,0,152,226,0,0,0,0,0,0,0
