249,306,240,966,182,355,599,1074,484,537,1267,1201,846,1322,1387,3189
367,674,359,1021,244,1319,1454,3108,539,1615,1133,2825,1265,2882,2593,6427
375,423,482,1024,1025,1616,1192,2387,1143,1323,1199,3188,1613,2818,2887,6960
559,974,1685,3304,1483,2461,3373,6253,1255,2819,2588,5942,3365,5339,6268,13655
308,546,713,1619,421,1380,1630,2531,904,963,1738,2401,1446,2944,3787,5464
619,1286,1444,3247,1128,2710,2815,5450,1381,2527,2283,6420,3354,5526,4949,13052
1171,1337,1065,3005,1380,2592,3006,6367,1318,3364,3917,5594,3365,5175,5915,12461
1366,2800,3357,5223,2284,6464,5817,13416,2397,6369,5570,12899,4986,12243,12420,27507
184,589,949,1533,415,1297,1649,3004,591,1932,1064,2796,1482,3217,2349,6431
669,1392,1117,2889,1122,2485,2598,6564,768,2309,2597,6505,2763,5320,6501,11934
483,1271,1127,2127,1185,3253,3009,5630,1524,2542,2615,5427,3072,6570,6141,12341
1464,2706,2480,4770,2358,5761,5738,12329,2590,5266,5435,12561,6190,13000,12530,24468
596,1497,937,2771,1534,2485,2372,5436,1540,3186,2707,5702,2773,6034,5844,10958
2003,3366,2961,5511,2597,5615,5377,13122,2132,6783,5716,11414,5544,11393,10582,25262
1337,2283,1997,5969,2425,4421,6131,12919,3361,6189,6599,13076,5601,11034,11480,25527
3403,5767,5847,12020,6312,11971,12046,24696,5845,11161,12014,22423,12865,25382,26225,51287
