0,0,0,0,0,156,79,231,77,152,156,0,0,0,0,0
0,0,0,0,78,313,546,157,619,697,541,77,0,0,0,0
0,0,0,157,548,469,1326,1784,1690,843,698,384,78,0,0,0
0,157,155,541,1861,2647,4115,5809,5331,3893,2211,1219,609,76,76,0
79,79,388,1392,3020,6756,8978,12082,11856,8826,5677,2833,925,232,0,0
77,157,700,2634,6988,14516,23121,25381,24166,19125,11732,5597,1838,458,151,76
79,542,1720,4259,7448,23088,35006,41295,41927,30702,16821,9036,2679,994,536,76
236,307,1553,5034,14041,27960,42237,56113,53212,40156,25439,11756,5444,922,76,0
0,309,2010,3302,12876,26745,46004,53929,52861,40539,24749,12155,3712,1584,152,0
77,462,2158,4977,11861,23806,38919,45596,42706,33885,21528,8988,3244,1056,304,0
76,232,999,3441,7200,13996,24475,29774,28234,25006,12077,6278,2945,456,152,0
0,542,849,1763,4280,9340,13174,16414,14721,12764,7852,3991,1049,227,0,0
0,76,305,538,2833,2524,5351,8030,7099,5272,2491,1510,601,151,0,0
0,0,77,384,613,1373,1830,1984,2116,1209,1134,598,0,75,0,0
0,0,0,76,151,687,844,841,831,304,379,0,0,151,0,0
0,0,76,76,0,76,76,77,76,75,0,0,0,0,0,0
