0,0,0,0,0,0,154,158,311,308,0,78,76,0,0,0
0,0,0,0,158,236,313,1553,310,614,616,234,78,0,0,0
0,0,0,158,543,1389,2170,2734,3005,2539,843,464,234,0,156,0
0,234,234,701,844,3562,5817,7128,7200,6581,4199,2371,921,153,0,0
0,76,545,1929,4039,7231,12635,16305,18300,13773,10171,6190,2449,609,78,77
80,393,1101,2485,6504,14126,23337,33792,33686,27435,18358,7133,4530,1144,382,75
0,155,1323,4113,9460,22576,38326,50937,49972,45146,26273,14611,6885,2230,681,0
76,629,934,3783,12105,27103,45559,59018,65230,56864,36024,17877,8325,2150,840,74
77,461,1386,4582,11911,28530,47490,63071,61359,50162,32535,18052,7642,2565,680,76
78,465,1079,3291,11269,22252,37778,47533,47304,42122,25692,13228,6043,1888,454,76
0,232,689,2989,6975,12399,22005,30153,33507,25290,16163,10191,4231,1280,226,76
77,0,0,1454,3056,6638,9577,14225,16300,13672,8301,4081,1663,302,151,0
0,77,0,455,1000,2218,3294,6727,6726,4747,3024,1512,984,150,0,0
0,0,0,0,228,681,1147,1826,1361,1430,1283,606,76,151,0,0
0,0,0,76,156,384,535,538,606,456,151,227,0,0,0,0
0,0,0,0,0,0,154,229,226,75,0,0,0,0,0,0
