75815,21980,5204,398,0,0,0,0,0,0,0,0,0,0,0,0
22713,78537,24824,3722,547,0,0,0,0,0,0,0,0,0,0,0
5058,24603,75797,24251,4619,155,0,0,0,0,0,0,0,0,0,0
483,5361,26934,75683,23779,3982,232,0,0,0,0,0,0,0,0,0
0,0,4440,23841,77270,22212,3720,387,0,0,0,0,0,0,0,0
0,0,389,4545,21921,71483,22655,4744,155,0,0,0,0,0,0,0
0,0,0,234,4207,23684,77811,23294,4276,78,78,0,0,0,0,0
0,0,0,0,234,4724,23502,77419,23615,4138,154,0,0,0,0,0
0,0,0,0,0,309,4971,24824,74369,26056,5289,225,76,0,0,0
0,0,0,0,0,0,227,4887,21666,73760,23849,4757,303,0,0,0
0,0,0,0,0,0,0,305,5057,19861,75286,21950,4981,150,0,0
0,0,0,0,0,0,0,0,76,4673,24757,71753,21376,5360,75,0
0,0,0,0,0,0,0,0,0,453,5207,22267,76369,22879,4295,152
0,0,0,0,0,0,0,0,0,0,532,5063,21065,70243,23630,4447
0,0,0,0,0,0,0,0,0,0,0,376,4838,22495,75767,21840
0,0,0,0,0,0,0,0,0,0,0,0,452,3328,20169,73002
