0,0,0,0,78,0,154,0,155,77,77,0,0,0,0,0
0,0,0,0,158,77,77,394,78,308,155,0,231,0,0,0
0,0,0,78,310,699,1244,1241,2087,1383,844,462,154,228,0,0
0,0,79,703,1404,2418,3959,3890,5628,5280,3044,1380,840,385,152,0
79,0,546,1551,2713,4873,9049,13570,13677,11030,10168,5041,1685,1069,76,0
0,0,622,2105,3794,11023,16935,23176,23398,23479,14675,9481,3883,1387,306,304
0,78,1167,3025,7364,13346,23536,31045,33999,32042,22472,11792,5739,2292,608,76
78,465,770,3227,7043,13557,22988,31874,36126,29756,22141,12710,5671,1884,681,228
156,151,692,1910,5808,10010,19886,24788,28183,24026,16602,8143,3934,1134,679,0
0,76,233,541,3285,6640,10488,14167,14500,12985,9450,6123,2492,1207,375,0
0,78,76,382,996,2447,5433,7060,7983,5283,4764,2107,530,530,223,0
0,0,156,0,377,915,1073,2833,2271,3402,1134,1135,302,150,76,0
0,0,0,77,76,153,533,227,534,227,227,150,0,0,0,0
0,0,0,0,0,0,155,0,227,151,0,0,0,74,0,0
0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0
