0,0,0,0,0,0,79,0,0,78,0,75,0,0,0,0
0,0,0,0,0,236,236,309,464,76,152,0,0,0,0,0
0,0,80,235,623,696,1087,1551,1539,1082,539,76,77,0,0,0
0,0,75,385,1081,3339,4501,3941,4592,2760,1985,612,77,0,0,0
0,79,544,1395,3180,6517,11480,14819,12869,9570,4437,2225,767,76,0,0
0,0,861,2786,5875,12869,23276,27318,28843,18573,9883,3818,758,382,75,0
0,237,700,3494,11557,22732,38221,44954,40941,24421,13923,6115,1988,614,154,0
76,155,1163,4169,11394,25386,40219,47808,47915,30925,17624,6229,2132,610,0,0
0,154,1084,3832,10847,21406,38096,40220,42157,30118,14133,6639,1818,453,0,75
0,0,543,1832,6973,16651,23950,28911,27936,22352,11936,4003,1361,0,74,0
0,155,386,1841,3674,6412,11328,14486,11925,9428,5807,2033,680,150,74,0
0,0,78,535,996,2669,3886,4812,4533,3701,1590,903,76,75,150,0
0,0,0,227,229,846,1226,2284,1510,1583,453,75,76,0,0,0
0,0,0,0,0,154,153,610,754,75,151,75,0,0,0,0
0,0,0,0,0,0,76,0,0,76,0,0,0,0,0,0
0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0
