44276,12996,7626,3535,1196,311,80,0,0,0,0,0,0,0,0,0
13709,39003,13111,10416,2973,1168,78,76,0,0,0,0,0,0,0,0
8767,13505,39703,14110,7831,2733,1408,155,78,0,0,0,0,0,0,0
2806,8463,15196,42148,13439,9689,3657,1718,311,310,0,0,0,0,0,0
1526,3455,9536,12609,39557,12349,7203,3812,1223,384,0,0,74,0,0,0
552,1712,4848,9640,12795,42099,13446,7962,4058,1065,153,76,0,0,0,0
79,624,1557,4155,8688,12819,41152,12642,9858,4128,1527,382,0,153,0,0
0,0,159,1249,3876,7821,14983,41713,12859,8337,4066,1599,77,228,0,0
0,0,0,538,1528,3525,10277,13482,40153,13269,7023,2784,830,301,0,0
0,0,0,155,381,1221,3751,7429,11999,41039,13677,9067,3701,1052,228,75
0,0,0,0,151,540,613,4212,8371,13133,39361,11337,8227,3470,1364,376
0,0,0,0,0,76,308,1146,5059,8833,12223,39444,12524,7176,3697,1206
0,0,0,0,0,78,0,230,528,4227,7396,11777,43478,12403,7560,3923
0,0,0,0,0,0,0,0,303,1206,3245,8088,13430,42803,13587,7792
0,0,0,0,0,0,0,0,76,830,1133,3855,9274,12844,40559,13444
0,0,0,0,0,0,0,0,0,0,376,980,3625,8369,12318,37246
