0,0,0,79,0,79,157,78,153,155,0,0,0,0,0,0
0,0,0,154,78,155,468,467,616,381,76,0,78,0,0,0
0,0,157,234,388,1490,2270,1550,2381,1237,849,233,0,0,0,0
0,0,78,927,2638,4196,5603,4929,7186,3218,1990,534,305,229,0,0
0,234,469,1462,5661,10697,14186,14622,14839,8724,5198,1609,382,230,77,0
0,467,854,4104,11712,18742,31532,34368,29076,15606,8575,3298,1532,383,0,0
157,393,1638,6731,16521,34609,47750,53562,44608,29915,14018,6269,2303,228,0,0
0,625,2482,8594,22798,45385,60228,64744,62281,40612,17835,6285,2374,537,152,77
155,695,2470,9731,22467,43956,67025,72991,64347,38997,20537,8661,2189,684,0,0
155,466,2688,8185,19736,35268,55629,60575,50290,31994,18067,6719,1808,677,149,0
154,616,1694,5286,11784,23240,38596,46320,34134,22491,10567,4380,1893,379,0,0
78,154,617,2750,7735,14930,20243,22619,19474,13294,7636,2107,681,75,152,0
0,77,459,1147,2532,6180,7594,10164,8679,5895,3251,1132,303,151,0,0
0,0,0,462,1228,2517,3058,3339,2490,1887,1127,528,0,75,0,0
0,0,155,0,306,839,535,836,908,452,302,0,0,0,0,0
0,0,0,77,0,153,306,760,74,151,152,0,0,0,0,0
