1191,3172,2085,2776,2052,1942,2725,3806,2212,3055,2900,3597,3170,3710,2819,3866
2278,3025,2629,3951,3048,2915,2571,5468,2811,3025,4415,3678,3629,4608,4299,6708
2082,3061,2069,3601,2678,3480,3351,4499,3252,4086,3830,4139,3231,4141,3728,5617
2878,3691,3913,4176,4090,4442,4993,6660,3469,4166,4030,6341,4184,6879,5409,8608
1779,2636,2417,3126,2616,3813,2905,4351,2183,3379,3171,5467,3168,3545,4186,5395
3218,3237,4578,4570,2965,5527,4114,6592,4160,4468,5599,5573,4746,6330,6474,6705
3022,3531,3602,4744,2989,4841,4172,4831,3720,4110,3454,6610,3924,5263,4930,6678
3318,4600,3955,6435,4799,5515,6533,6914,4719,5584,5649,6898,5464,6969,7359,8922
2423,2820,2136,3936,2860,3490,3764,3898,2620,4136,3888,4858,4000,4497,4928,6639
2695,2913,3179,4411,3826,4566,4863,6006,3080,4193,5383,7073,3299,6228,6734,6902
3067,3121,3666,4582,3999,4368,3710,4694,2950,4054,4060,5679,4543,5701,5902,8022
3691,5297,4642,5957,4011,6111,6139,7877,4477,5894,5531,7269,5229,6748,7466,8861
2129,3478,2291,4696,3783,4865,4860,5596,2720,5230,3977,5237,3894,5686,5381,5974
3504,4440,4626,5841,4765,6105,6055,7537,3946,5304,5159,7552,6139,8668,6248,9617
3576,4620,4810,5273,3821,5634,6272,6759,4492,5534,5780,8327,6057,6842,7712,8749
4873,5837,6638,6896,4910,7431,7167,9306,5160,7049,7402,9039,7392,9726,10228,12325
