4525,5010,4257,4263,3502,4070,3754,4149,3838,5128,3945,4100,4184,3540,4323,4264
4770,4369,3560,4589,4157,3765,4786,5409,4723,5034,3566,4107,4340,4571,4483,3722
3544,4834,4400,4399,3121,4513,4222,4304,4556,4472,4163,5004,3482,3947,5387,4310
4356,3962,4022,3797,4290,3362,4534,3675,3773,4607,4468,4466,4469,4164,3909,3011
3661,3459,5242,5089,4817,4808,4877,4342,4575,3753,3514,3602,5051,3148,3599,4982
4950,3372,4675,4537,3874,3791,4408,4274,3736,4069,5814,3661,4289,3756,3445,4592
3901,4868,3670,4292,5264,3177,3970,3805,3974,4219,4125,4436,4434,4452,4202,3971
3997,3217,3746,4064,4585,3866,3928,4180,3747,4526,3753,4051,4054,3372,4885,2985
3708,4029,4554,3850,3981,3059,3529,4299,4311,3700,4457,3714,3853,3622,4299,3242
3945,4732,3845,4770,3987,4669,3962,3909,3324,4157,4680,4443,4733,2875,4372,4092
3531,3572,4400,3781,3662,4353,4140,4797,4388,5059,3242,3994,4605,3483,4300,3324
5028,4264,3868,4169,3290,4128,4965,3907,4378,3851,4217,3248,3935,4300,3992,3546
4412,3407,4243,4240,3575,3904,4132,4205,3403,5212,3313,5210,2783,3405,3780,3482
3939,5262,3553,4920,3679,3274,3512,4111,4606,5058,3995,4303,4160,3930,4986,3780
3394,3949,4159,3938,3829,4526,3597,4289,3916,4227,3539,3699,3848,4084,3692,4300
3938,4808,4330,3851,3517,3606,4735,4366,3247,4383,3780,4461,4390,4085,3856,4598
