0,0,0,79,0,0,238,0,77,0,0,0,0,0,0,0
0,0,0,0,0,0,231,313,76,0,77,0,78,0,0,0
0,0,0,0,152,390,775,1097,1546,1081,233,0,230,0,0,0
0,0,79,238,393,1471,2722,2867,3457,1840,1532,155,231,0,0,0
0,0,0,702,1548,4254,6595,10543,9814,7115,3286,922,381,0,77,0
0,80,154,940,3246,7692,15835,19456,20577,13847,6965,4356,987,77,0,0
0,79,80,2184,4490,13260,26264,38166,34031,25364,13525,5906,838,154,0,152
0,80,547,2803,7045,21212,35148,49665,48900,35958,18488,7123,2068,301,77,0
0,0,619,2240,8315,21317,40809,59012,56401,41690,20969,6319,2198,153,76,0
0,78,540,2065,7648,18303,35788,49030,49162,36074,19026,7108,1586,378,0,0
0,76,306,1694,5821,15682,24054,39498,32745,25680,12293,5290,1134,150,0,0
78,0,388,1311,2533,9013,14312,21104,17444,14713,5365,2418,453,228,76,0
0,0,77,462,1304,3196,5351,9039,8768,7540,4375,1513,528,0,0,0
0,0,155,153,689,1535,2665,2828,3321,2714,985,303,76,76,0,0
0,0,0,78,155,153,1004,841,529,834,150,0,0,0,0,0
0,0,0,0,74,0,0,383,302,76,76,150,0,0,0,0
