45953,22747,10296,2982,627,0,0,0,0,0,0,0,0,0,0,0
22098,40318,21851,8909,3835,392,78,0,0,0,0,0,0,0,0,0
9291,21266,39221,22971,10157,3434,703,78,0,0,0,0,0,0,0,0
3929,11469,21101,41408,23756,9991,2352,393,0,0,0,0,0,0,0,0
713,3377,11993,18826,43338,19069,10853,3092,841,0,0,0,0,0,0,0
82,1095,3198,8280,22082,41190,22896,11467,4056,227,0,0,0,0,0,0
0,0,788,2566,10403,21935,42351,20941,9939,3530,690,76,0,0,0,0
0,79,156,785,3735,10540,22237,39244,21051,10256,3137,684,0,0,0,0
0,0,0,229,538,2761,10321,20115,39320,21663,10050,2341,605,75,0,0
0,0,0,0,77,606,4675,10772,22493,40700,18113,9449,3783,909,0,0
0,0,0,0,0,153,687,3447,9291,22575,41530,20915,11477,3317,758,150
0,0,0,0,0,0,0,538,2865,8902,22028,39461,20459,10733,3547,831
0,0,0,0,0,0,0,0,606,3100,10565,21587,40792,21664,8605,4157
0,0,0,0,0,0,0,0,0,906,2493,10203,21955,39266,21052,9684
0,0,0,0,0,0,0,0,0,0,751,3167,10032,20767,41604,20102
0,0,0,0,0,0,0,0,0,0,76,600,2645,9211,19862,41341
