5570,4835,6676,5233,6647,5827,5113,5108,5592,5124,5042,5583,5505,5136,4562,4472
4750,5556,5865,5932,4786,4802,4875,5410,4115,4494,5032,5569,5737,5730,6133,4027
4492,4902,4962,6065,5311,4772,4922,6032,5159,5407,4704,5626,4943,5182,4410,4626
6668,5930,4564,4250,7209,3982,4130,5011,4998,5628,5241,5788,4387,5559,6320,5705
3744,5015,4294,5545,5733,6448,6126,5511,4900,6121,4425,4435,5197,5125,4358,6107
5116,6033,5389,4931,4881,6219,4733,5802,4574,4446,4740,5208,4434,5820,4907,6347
4308,5344,4678,4598,4194,4025,5121,4347,4440,4901,4968,5651,6510,5364,5361,4892
3989,4783,4306,5012,6282,5718,5897,5436,4124,4979,5727,4204,5269,5128,4661,4594
6221,4475,5013,4856,4129,5215,4972,5517,5967,4535,4675,5659,4684,4307,5207,5202
5831,5035,6098,5158,4896,5586,5209,4438,4986,5657,5217,4985,5959,6042,4225,4224
5985,4725,4706,5399,5666,5439,4965,5501,5350,5141,4071,4390,5501,4382,4237,5592
5193,5353,5945,5246,5196,4437,4051,5495,5284,5440,4910,4903,4457,5963,5891,4374
5127,4425,5094,4849,5362,6276,6124,4211,6049,4299,6042,6041,5056,4753,5059,4989
4948,5744,5948,5247,3834,4342,4826,5137,4302,3926,5430,3776,4991,5667,5583,5439
4965,5038,5867,6397,6477,5279,5975,4368,6422,5805,4293,3623,5522,4692,5138,4756
5524,4106,5163,4710,2910,5348,6119,4750,5358,5141,4067,5739,4309,5662,4982,4083
