small/gaussian_001.csv,small/gaussian_002.csv,41409,4641165,0.737892972
small/gaussian_001.csv,small/gaussian_003.csv,43410,5809128,0.826816519
small/gaussian_001.csv,small/gaussian_004.csv,26522,3855721,0.656799775
small/gaussian_001.csv,small/gaussian_005.csv,33914,3491943,0.610131035
small/gaussian_001.csv,small/gaussian_006.csv,46856,4934933,0.746014469
small/gaussian_001.csv,small/gaussian_007.csv,29834,3707413,0.680811589
small/gaussian_001.csv,small/gaussian_008.csv,62984,6488708,0.879175454
small/gaussian_001.csv,small/gaussian_009.csv,45794,4949073,0.799756941
small/gaussian_001.csv,small/gaussian_010.csv,49511,6958835,0.846774234
small/gaussian_001.csv,small/gaussian_011.csv,35924,4617858,0.742145615
small/gaussian_001.csv,small/gaussian_012.csv,50669,5844590,0.799528891
small/gaussian_001.csv,small/gaussian_013.csv,25016,3362284,0.65355251
small/gaussian_001.csv,small/gaussian_014.csv,34200,3589165,0.742199079
small/gaussian_001.csv,small/gaussian_015.csv,57917,6267887,0.808523506
small/gaussian_001.csv,small/gaussian_016.csv,26085,3157407,0.628956128
small/gaussian_001.csv,small/gaussian_017.csv,18497,2153997,0.602967288
small/gaussian_001.csv,small/gaussian_018.csv,37230,4417663,0.731189074
small/gaussian_001.csv,small/gaussian_019.csv,34547,3855255,0.725819337
small/gaussian_001.csv,small/gaussian_020.csv,26858,3598244,0.681091713
small/gaussian_001.csv,small/gaussian_021.csv,37692,4872797,1.061684827
small/gaussian_001.csv,small/gaussian_022.csv,36669,4218625,0.677337647
small/gaussian_001.csv,small/gaussian_023.csv,43340,4885069,0.730873913
small/gaussian_001.csv,small/gaussian_024.csv,22061,2983240,0.662483592
small/gaussian_001.csv,small/gaussian_025.csv,50119,5305801,0.762904309
small/gaussian_001.csv,small/gaussian_026.csv,25034,3441737,0.640528536
small/gaussian_001.csv,small/gaussian_027.csv,31425,4472598,0.70843967
small/gaussian_001.csv,small/gaussian_028.csv,58411,7021789,0.814466601
small/gaussian_001.csv,small/gaussian_029.csv,21002,2305913,0.565179545
small/gaussian_001.csv,small/gaussian_030.csv,32917,3498785,0.613717008
small/gaussian_001.csv,small/gaussian_031.csv,36714,3765665,0.638528065
small/gaussian_001.csv,small/gaussian_032.csv,47886,5587088,0.749489522
small/gaussian_001.csv,small/gaussian_033.csv,20463,2925553,0.622372549
small/gaussian_001.csv,small/gaussian_034.csv,24686,2698439,0.575815954
small/gaussian_001.csv,small/gaussian_035.csv,14891,2106834,0.59832581
small/gaussian_001.csv,small/gaussian_036.csv,24067,3299199,0.634347341
small/gaussian_001.csv,small/gaussian_037.csv,26039,2879641,0.639107325
small/gaussian_001.csv,small/gaussian_038.csv,52316,6749375,0.840182389
small/gaussian_001.csv,small/gaussian_039.csv,22136,2332771,0.594146129
small/gaussian_001.csv,small/gaussian_040.csv,45201,4683409,0.771491722
small/gaussian_001.csv,small/uniform_001.csv,5326,1487020,0.84400337
small/gaussian_001.csv,small/uniform_002.csv,3000,731585,0.607610394
small/gaussian_001.csv,small/uniform_003.csv,6314,1469946,0.733539153
small/gaussian_001.csv,small/uniform_004.csv,5807,1678159,0.674811089
small/gaussian_001.csv,small/uniform_005.csv,3291,1028258,0.612612321
small/gaussian_001.csv,small/uniform_006.csv,3663,852018,0.575168419
small/gaussian_001.csv,small/uniform_007.csv,2521,811538,0.579037199
small/gaussian_001.csv,small/uniform_008.csv,5116,1495772,0.692634222
small/gaussian_001.csv,small/uniform_009.csv,4751,1527757,0.705960553
small/gaussian_001.csv,small/uniform_010.csv,2462,698115,0.560619935
small/gaussian_001.csv,small/uniform_011.csv,5576,1556131,0.654948603
small/gaussian_001.csv,small/uniform_012.csv,2536,593918,0.53411739
small/gaussian_001.csv,small/uniform_013.csv,2906,863189,0.632179899
small/gaussian_001.csv,small/uniform_014.csv,4227,1304318,0.682470869
small/gaussian_001.csv,small/uniform_015.csv,3091,743320,0.621798056
small/gaussian_001.csv,small/uniform_016.csv,2853,917016,0.624425757
small/gaussian_001.csv,small/uniform_017.csv,4078,1090125,0.701026624
small/gaussian_001.csv,small/uniform_018.csv,7216,1992565,0.776888682
small/gaussian_001.csv,small/uniform_019.csv,3093,868306,0.583210537
small/gaussian_001.csv,small/uniform_020.csv,5196,1311495,0.717772889
small/gaussian_001.csv,small/uniform_021.csv,6121,1535308,0.670023386
small/gaussian_001.csv,small/uniform_022.csv,2823,817466,0.866507961
small/gaussian_001.csv,small/uniform_023.csv,2916,687278,0.526179847
small/gaussian_001.csv,small/uniform_024.csv,3558,1029673,0.615339194
small/gaussian_001.csv,small/uniform_025.csv,6960,1672259,0.682596196
small/gaussian_001.csv,small/uniform_026.csv,4186,1340870,0.655424088
small/gaussian_001.csv,small/uniform_027.csv,3788,1151617,0.580924806
small/gaussian_001.csv,small/uniform_028.csv,2853,719820,0.556225495
small/gaussian_001.csv,small/uniform_029.csv,3010,835225,0.543566745
small/gaussian_001.csv,small/uniform_030.csv,4626,1426047,0.659826321
small/gaussian_001.csv,small/uniform_031.csv,5680,1349627,0.733858598
small/gaussian_001.csv,small/uniform_032.csv,5071,1268311,0.665197452
small/gaussian_001.csv,small/uniform_033.csv,3301,990559,0.646888089
small/gaussian_001.csv,small/uniform_034.csv,4434,1325981,0.654577288
small/gaussian_001.csv,small/uniform_035.csv,2396,611370,0.573747548
small/gaussian_001.csv,small/uniform_036.csv,3789,961234,0.591414404
small/gaussian_001.csv,small/uniform_037.csv,2725,760660,0.578790444
small/gaussian_001.csv,small/uniform_038.csv,4305,1048661,0.586849899
small/gaussian_001.csv,small/uniform_039.csv,6938,1603540,0.706346651
small/gaussian_001.csv,small/uniform_040.csv,5151,1308509,0.661793385
small/gaussian_002.csv,small/gaussian_003.csv,41782,5158893,0.775048016
small/gaussian_002.csv,small/gaussian_004.csv,26388,3416077,0.669707188
small/gaussian_002.csv,small/gaussian_005.csv,31883,3081706,0.61306755
