7277807,8548442,9083009,8871145,13036802,10422956,7070785,4100124,4213665,5846249,9930189,8223184,9048394,11778821,12330413,13620107
11703900,12554028,10848997,12151076,19363798,14829015,7611006,7266935,9373054,7328883,9362847,10231797,10966228,13080944,10987398,23822033
12529175,10500507,13170188,12842160,9039695,9885199,8502064,7402994,8721335,6961219,11855070,9845409,11079823,13094111,10520352,11863641
14688287,13340161,8158592,10941881,8232745,9825965,9866551,13900386,10145406,5896541,14584245,20367029,13312386,12935496,12487752,13411702
12565084,17375993,10248224,10056028,9595103,8837919,10524704,13087257,13297259,9042113,16040470,23613674,16951593,14737922,16726359,17213981
10176917,15483669,8329088,10895434,8328344,7293257,10497177,10560895,9933219,14681278,18423152,13567344,12901638,20209132,19534309,10841756
11576369,9842993,10753046,10832074,10277307,8716910,9575940,12089009,10579513,14275585,26812025,12458350,10481832,13943432,13678218,11006017
14678149,9457032,10956265,13677057,12187293,8742086,10563557,13044374,9764583,18624380,25191762,13514075,6876228,14888946,12053138,11327998
16090948,14430750,20728748,9065811,8911053,10642735,10502571,13971177,15299361,11705589,13554638,6628514,5430363,10114919,15697264,8663394
12065387,9684466,13865137,12046507,9012499,11690269,16582730,27976119,18021752,6995380,10365709,3805031,3989803,10809053,20090920,11418842
13200571,13635917,13263585,19185977,15474925,16550407,21003862,33045371,25542033,5945994,4774622,4365068,4244747,5500583,12026066,9953934
9463639,12077776,16778062,18594181,20621134,19096551,11677964,11365482,15267653,5084962,5136769,3746544,3584784,5583274,8215140,10675154
8957325,11663972,12935508,14897849,17484770,15186217,6306189,4413951,4155499,5042865,6944246,4572517,3999790,8685372,6706301,11166915
10966636,17485705,12817427,14849055,12945401,11133908,8599505,4881840,7952090,10497167,7424533,6540402,3509517,7464064,7189774,9183355
8168307,24542491,10241349,13274201,8391672,7572199,6129494,4023623,8905914,8718395,10128417,5703505,5591339,6280567,4759766,5347767
5665719,18694999,10626094,16706389,7705912,6873563,4207003,5116476,2696386,3847551,3591979,8377653,8995371,10889596,4205396,4835459
