4202974,1033639,1864505,21984527,16980517,1266695,139993,136011,0,15774538,29129571,0,0,0,0,0
1339348,5851611,12946157,48865346,72185681,27037765,22571181,9192112,7670557,19487541,16644865,0,0,0,0,0
1280762,6693487,13150079,20229893,27982254,24952992,24879295,49268191,31527868,32704710,6593740,0,0,0,0,0
17833955,13652725,16393182,22650930,36279322,27364564,28057095,22951169,33460818,29385541,14515152,0,0,0,0,0
11257726,18886012,14898188,20704998,71638672,22740506,20423064,26559055,60623688,40844286,31145892,824240,0,0,0,0
8454203,8451665,13996440,18854952,17464526,29917706,19334067,30767427,65742018,81795108,37930623,16624387,0,0,0,0
20150550,9913285,16238841,26263822,40034303,28342558,26876895,26972877,39378569,81648027,64228070,33306003,840392,0,0,0
13850622,11009437,11022933,18408825,31909384,40741501,21478931,22128072,39561187,66858924,98932613,65342781,7300720,0,0,0
10519474,14883136,8859333,13089170,20605425,39816137,32408054,39528995,61292578,106211055,129295559,146029237,21501058,0,0,0
13953143,18021803,6250343,10734109,16656881,36684708,57137994,28692311,65615255,63538999,37188941,152794112,25630405,0,0,0
18313384,61655608,6358791,12285959,21806617,47968904,30369002,22129904,64816755,65431827,37171538,140614597,55124078,0,0,0
10962769,35971183,9801330,20768041,24695002,20049881,18857340,20560306,34240628,58765787,74874998,72720843,143757467,20453871,0,0
12789045,19122831,14785125,16354246,39011001,31232620,25949110,57216129,30275261,30185819,42132973,38928357,65844074,76560505,32522435,0
12855620,17358873,11159827,10181534,19920382,15040502,20729580,50081701,23197113,54200715,11973505,32597498,44701659,142907729,29641320,0
18278494,19134548,9464701,7084303,11988204,15949560,28224183,28651110,14392017,9524900,54409651,12915832,16345855,46653513,25455397,4559951
8363491,12525284,2960638,11746970,8735990,51531578,17657197,25411519,20990103,9945458,10366686,16999688,17306596,37628709,17233909,9035075
