14524549,19891114,5040526,4017171,3726353,4685341,5150426,3471073,3972396,2776476,3822290,3930865,3305985,2119939,915792,1058
14988751,28399298,9552814,6421991,5604788,5522533,5191826,4728339,3248770,3513895,5000093,5663882,5880952,3236064,3081187,956
10769864,9282609,9602229,6141470,4279651,6855234,5491456,5269377,3811000,6678612,7128611,7885231,6145613,2895562,1563296,16138
8087900,8786473,7203418,7197209,9492005,5534053,5658701,5877649,10169846,19958137,5728268,4175819,7152852,3345544,922973,495296
5946313,7230298,5381032,7848478,12016474,9290444,5763753,5483771,19444270,18057880,6634320,4294866,7226194,2426799,5380480,3286372
3274400,5930511,4900180,7222278,8481889,8099381,4547863,7481367,12840273,16932487,5299451,4838085,4357633,3188477,3404343,5447965
2131170,3106811,4705775,2846361,5722409,5279274,6047830,5043777,7827073,7404897,5234087,3686557,5912193,5506145,3593264,3472202
3761568,2666624,4992489,8047667,7052863,6239989,5829755,3385561,5498621,5619962,4858429,4211892,6698224,4646623,684451,510669
2228662,3456354,3577770,6848649,1137490,3117746,2607940,40099,1649191,5831485,5239068,4547041,3976354,816782,202,118
3537440,3078774,2944858,4476607,3215758,168689,518988,141453,452,29380,1942453,3080233,53856,84,134,118
7202287,6183212,4830922,3678630,3108696,2399702,4138,1776,1470,0,28391,2144358,1093567,65002,610,118
6827408,4938397,5828590,4250043,2341331,3612302,732495,118,650,924,1502,23692,649755,8902,284,570
2760942,3194280,3879890,6244131,6304322,5252912,2544357,1672459,413699,212984,161148,112,688,294,751,105
1132262,2688138,4655833,5070792,7579876,8220841,10500409,2064281,886412,150634,1300991,954294,566,327,0,0
1849518,2424090,4734206,5334877,1485138,427613,1849492,0,0,0,1250,209127,371,0,0,0
1884732,6048157,3693185,0,0,0,0,0,0,0,0,0,0,0,0,0
