2047085,3985725,3182631,3924867,7043962,6370993,4471366,8949730,9895455,16040188,13130799,18585559,11711124,19438574,12516701,11817343
1530382,2136913,5027248,3647391,3443803,5197493,7981714,9155304,10886591,14396234,14661334,12526126,11973887,9797924,10413780,5680196
1620596,2183696,3449599,3481727,3188715,4357072,8891647,8422470,10991550,10791263,10790852,8927884,7752473,13074130,12666760,14978277
1914078,2707028,2776818,3588061,3993505,4987781,6865440,9456040,15914648,14503703,5402809,5819680,4503393,14299749,17768203,15394526
2492830,3026107,3190569,2826083,2528849,3157772,3373130,4324948,13041891,18941934,3890069,2547767,3123795,6805688,4784943,9378251
1494872,2129463,3288841,3186497,3929093,4985665,8298066,9309671,12660155,8350001,2481149,3744038,3131154,10366588,11828692,8581101
1495796,2470633,2855633,2995583,3105350,4807532,8126250,10092701,15784352,10030127,12706705,6148294,2332222,6007786,11025001,3611586
1983535,1078026,2799828,3687431,4048593,4284143,3200137,4490191,13028431,15827707,24460687,11614134,2333238,2789680,3019202,3716360
776103,1015575,1313699,3348425,4143511,2395922,3207309,7569995,13325397,9051372,6730673,4792825,2918828,2830475,3111730,5960804
507792,880641,990711,1311305,1514663,752261,3267395,6205775,11850877,8217799,7170578,5407157,2996403,3555308,5016976,3657693
468799,531685,726694,1003926,1107701,1631852,2089833,2348054,3782937,6406376,4982635,4453139,4163671,3980180,2672998,2918899
1129950,1224418,2074372,1698072,1938835,1990387,2796844,2940914,3002977,5777942,5016127,3111787,4034051,2220134,2776103,2386669
1305129,2574895,1779601,1921827,1988132,1901224,2446751,2980818,2648899,6076684,3125322,2655311,4189020,2118330,1966897,1604115
3450932,7507106,1257403,1456829,1490021,1317776,2050379,2575505,4710039,3593083,6943145,3885869,6133629,2956914,1619708,2484663
2575624,2952748,2471596,2810188,773073,1361379,1880361,3636670,5915202,9378531,8819597,7206761,4802829,4645612,4355129,3080867
2189917,3957227,5606104,3602612,1198059,1721191,1666756,2073515,4852562,5600481,8229689,7139887,4867069,4944951,4247015,3448144
