361384,405764,219921,135624,151058,78962,69372,1741921,1508777,246854,2248,171000,61122,0,176,991496
2108051,1286682,823467,2414757,4249829,90980,137703,125908,10465542,522322,2667347,28532,1218,4526,0,143565
731729,185140,2906503,183232,206526,105564,76834,758113,10684129,649894,9142,2798,344,2086,89086,7578
1400702,7394984,135400,43125,440826,4970,0,855626,6639699,1335091,0,40186,0,158294,201924,226644
9920407,5322690,1770045,0,0,0,443551,2544646,1516566,2544986,0,2434,1572,158402,2092,176
448450,1779681,2494210,0,0,0,17345215,862457,638827,231757,214460,3134,176,17851,0,350
3354783,10191499,3439402,350,5936743,7118347,30810033,9061804,2409832,3406,4372,3958,0,0,0,0
6630918,7385402,1998083,327710,10661731,19095047,41198750,16344484,1046202,242896,0,0,48838,6356,704,64512
7010945,16065647,1757843,1579938,5245047,246184,6267814,1410517,606601,1202434,0,42590,0,520,10090,1065624
12324347,6870432,18048975,8172855,1347778,3354422,6320192,324052,128896,413836,7754,843706,172,0,7801,0
1007682,7261075,4571603,699499,17463556,6752097,19039867,1224686,298654,36576,23470,1996,0,57880,9921,0
13674104,14842068,542378,5134747,25856250,8927557,4567574,1414762,16640899,54730,1566,176,0,9494,2088,0
18622563,22404103,5728900,11446763,6007384,3288588,1067621,208126,2729666,40830,11252,0,1054,9072,0,7120
31867644,2698780,1661857,17131287,11382874,27103942,757333,1368542,645134,220102,22978,0,2379004,501285,12568,0
20307280,6732315,761179,7523372,1737243,7558063,8681686,1734533,1092594,358340,3188761,214520,1923022,6494656,129016,0
8647257,1459306,3996801,4871584,4454076,30044245,14071271,2030532,9899310,2173824,790156,2081914,5801200,1274240,43482,0
