1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3362020,3028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4097133,3750753,18931,0,476,885,0,0,0,0,0,0,0,0,0,0
3230518,1998858,4228191,4258979,4510389,1804033,0,0,0,0,0,0,0,0,0,0
1505433,2003001,1201278,1356911,1658361,3479270,0,0,0,0,0,0,0,0,0,0
1408954,1844620,1100091,908189,3104833,10038579,315505,0,0,0,0,0,0,0,0,0
1837380,1717989,1276875,1623469,1921187,2038552,1797919,299613,0,0,0,0,0,0,0,0
3846576,1487533,1433650,1310575,791990,1030824,757391,2443597,1422816,2642,1890,122565,0,0,0,0
2433578,1480050,847957,1744423,1521810,1970505,1166206,4832502,6915137,5707469,9740288,5284195,928,0,0,0
3254359,2252495,1372772,2207351,2032855,1745472,1303201,724645,1355572,3239070,3088299,5024242,1490056,60,0,0
5348403,5067226,2421133,3298166,1987330,1714562,1546816,2709100,3762223,3155692,2565884,1810967,1227557,299036,8919,0
2523155,2340092,2950777,2725558,2762591,2803624,2284671,1282908,1370022,1162176,2828820,1555150,72774,1194,972144,1037094
2164514,1641140,3439331,3884596,3886122,3648425,1661698,2235060,1156734,1720138,2142498,827781,492634,249818,796,597970
3883196,6315916,3791153,3740588,2204047,1532574,1414648,5638246,2856937,1747900,1493358,804884,635076,405081,375921,688147
5504396,7447242,5521013,1930682,1340206,2467983,1105421,1207423,1047333,797657,288940,173020,346585,604176,360293,697301
