1682429,2587750,2806380,4536363,4669291,3807644,10075963,12958429,9203037,11731416,21582950,11245818,8161179,14096784,16478275,13208193
1124266,1579527,4652090,3941769,6674128,10481080,8718249,12657544,9301677,7639910,15676681,14326808,8473824,9117268,24440394,21746693
2150484,3518571,5274703,6992162,5052634,3899449,10252186,7664708,5138978,11246047,16049954,10761038,8691475,10988217,11263298,13103485
6421104,8554317,3959004,3832090,5478986,2954841,7015950,12115646,10979673,13372233,13847526,12092747,9460639,9941387,7915279,10754756
2436278,4426161,4226925,3295568,2483082,3278169,5188965,6502586,8180403,8091939,16857486,12058691,9837835,8725354,10602614,10846192
1458054,2337587,3307439,3720833,3217122,3773454,3774485,4038893,7939629,8234399,14336502,11344874,12804851,10804904,7437429,9616553
1314836,2191118,3195357,2617943,3774204,5845370,4129014,6665893,13435201,7138478,11210160,15214617,10751063,13095042,13609113,13280367
2597412,1874425,3829831,2917854,1426376,3943216,9233561,7023308,8302047,9226421,9114966,17365044,19971045,14302532,17629997,19042964
801079,3990579,3353655,3916951,2816223,2264951,6150746,5819298,11053290,12262110,11345300,20833198,18182983,18066504,19010891,15150222
1280985,2299527,3564838,4293974,4492120,5733725,5998673,10542256,13295066,11504497,15968888,15479895,18145120,19146330,10560381,12867607
2295306,3969031,3696009,4802441,6530736,7168839,5149879,10542840,12077606,16265883,14539978,13249949,15615082,21540119,10615583,12967325
2781827,4547104,4414717,4325333,6790170,6881821,4707074,9080601,12935518,18714035,14690794,25954219,16080971,19664255,18783305,12885232
2221816,2516910,5177618,4573592,3954096,5938292,9673062,9641606,13192772,13707912,16990897,11398921,13809219,9072097,12596345,5495768
1925142,2723195,3644381,3849440,3899935,5165052,10369309,9641499,13932661,12538281,13965189,10368996,8807655,13339301,11317314,19651528
2365384,2989828,3479464,4325799,4932805,6506434,9394009,12293639,16273860,15641583,8351352,7309239,6087305,15824763,24901275,21039421
2683372,3845099,4010283,3799235,3658488,3870821,4294250,5655340,21470504,25479991,6508614,2747588,2939849,6999828,4278565,13087937
