725313,1887908,1668601,14775778,5902696,965286,7026445,652305,637791,503753,19664711,6860845,2372431,1747274,482000,232311
2854506,2373438,1352781,3380202,8856826,1484499,3746408,464675,1294161,2500552,4194223,385896,1706978,309809,348664,276332
2361307,1339782,3387840,808769,1994611,5800342,2385689,576073,704206,497243,674471,332181,873037,300702,25865,426627
7083203,413819,929019,257872,1809398,3827044,3719839,1050655,273277,294918,259848,85602,111936,139584,207410,267759
964318,633023,366860,107448,853970,2226530,1874330,1003381,255176,83661,152928,1072,13686,75354,100985,87695
90281,162997,40292,0,62303,83278,587375,457137,41870,43946,393754,14644,2930,54676,52390,258141
603171,21280,15362,0,0,18251,24278,951352,40013,7691,327083,60401,51431,11490,207654,73825
18371,75294,0,0,0,2162,1456,399169,88446,44824,90747,10768,64875,44731,67746,11564
164536,72810,212940,0,708,2426,5981,235504,167575,12145,27712,33129,100184,443374,17932,0
499558,463323,59969,0,1371,6582,10061,107078,4286,14718,292,5477,46819,191703,424709,0
120165,254339,207560,0,42,10520,1692,7312,15572,476929,0,3919,36016,31030,17057,0
350384,221762,10733,0,2360,4326,168,7629,0,273022,0,31960,3869,1361,0,0
0,116453,28843,0,7824,0,0,574,5366,16031,129043,92702,27093,6448,2487,0
0,140314,128879,19659,350,2824,0,8184,8802,5888,137747,125800,215009,86353,955,16514
0,348075,445816,57763,24897,0,0,298873,69175,4716,191343,117839,798483,76571,40636,3482
13072614,7910795,602274,359146,155145,0,17577,254514,21015,33061,149098,282853,162134,49442,52514,17668
