465782,538492,2312463,13488115,11793309,4720929,1190786,974209,867143,866361,635349,1320029,1854201,1817729,2533494,489002
1494398,1654644,4447241,11725856,16991380,4081712,433505,551360,638732,1187107,583698,1262682,1117788,3077032,4749634,986878
583954,387961,3737514,10562991,8602573,788800,293465,486705,346548,582248,610878,1046109,486795,4185177,1733832,949871
279919,1021658,3386528,6660635,2635040,507731,269719,312181,392952,497615,1107531,1106933,739990,756419,1693726,562380
510433,1906343,6872591,3440166,882705,250231,232040,42508,175976,176109,178375,474176,618408,699163,1497311,1036806
710216,10566480,14932001,4252475,1740781,181911,26472,3450,28374,143944,485581,217852,752014,1037134,1710050,1412408
569736,464413,3323755,790603,412672,34083,0,0,0,83771,219569,107590,530244,1576077,1833493,580446
2069547,1254111,444189,511767,194804,256409,9636,0,48391,3744,377070,80119,1461088,3146209,1173077,360604
531061,1348071,525560,366015,250869,299157,147760,24028,102366,115113,176560,257814,439091,793701,855481,503783
2863192,2525187,317572,622928,183194,65471,59500,133397,79206,81442,80147,37723,398010,402120,1596413,138136
4814262,1407287,586620,922238,217389,8649,94648,126,113316,10457,140585,1175592,261380,152113,1192921,150240
4442242,10140973,6499998,206933,141781,166805,35563,77396,15967,41209,286156,277824,110754,28785,350538,401734
359033,14933515,3320244,1051517,336318,255278,363344,466641,67791,7790,152404,33208,108135,73437,125634,100766
148883,2075310,2587252,6533797,1328001,427464,147750,470533,292012,189092,122175,72867,126768,41983,249901,49117
847920,311217,265943,4585787,1780200,559340,442287,1905132,466683,140535,64130,2402,223401,576182,223493,4144
91307,152985,84861,437785,910659,283021,449273,261027,178745,50511,94596,74945,200085,140256,169002,64440
