2221855,3423523,4375060,5827658,4232571,3619478,5787440,4985849,5367154,3694139,4285260,3874455,2125331,2559274,1141644,966811
2649849,3568615,4468487,5264946,3941492,4152710,6715785,6594064,6028573,5700434,4673817,2655858,2118097,1972394,1563352,1437796
2514861,3105017,6118913,3000353,2469666,4219744,5029097,5959770,4847055,6707954,7487092,5341981,2221902,2379844,2307307,1919235
1716286,2749686,2830146,3111869,6718469,6425273,5136974,3740295,3758846,5982276,8553484,7561869,8529475,4223596,2405166,2015168
2427657,3522857,3191007,2684403,7898544,7632650,3951344,3004609,3505441,6026654,6411864,7460700,8314540,4469572,2076084,1951995
1960160,3430607,2660422,2928565,4255762,5441834,3793595,3022387,4579123,7019560,6738106,7525933,6767691,5604574,1867259,1599642
2459469,3741282,3085999,2549032,2428127,3319099,3113490,2998492,2969180,3596790,3606431,2825728,2632832,2454076,2734260,2203528
2145279,3099090,3582779,2778716,2726826,4498780,3302727,2768939,3141906,7344964,7331545,2370626,2127477,2329727,2668497,2834874
2203337,3940895,3115391,2006753,1746232,3757329,4475689,3042999,4314206,5914065,9502204,6146185,5661004,6318889,3005626,2646231
1928695,3014534,3639411,2895351,2384116,3457645,4221262,3923656,3717461,5556934,9845052,8185004,8303698,7599888,5521042,2614250
1869083,2395572,4339775,4263595,3228045,2638519,3445768,2745712,3451946,6371509,8960892,7690992,7357818,7053686,7119418,3254578
1541960,2804063,3416116,3305518,3742341,2675499,2944608,3163992,4187113,8411537,9026382,7308389,5243426,2791025,2225010,2092487
1653232,3165436,3805281,4120726,3234180,3453950,3390600,3793933,3379427,6637681,4046423,3953549,3237252,2189170,1813756,2281538
2349871,3498863,4119439,3414062,2499263,3937044,3815721,2091115,2345881,2360808,3285927,2876392,2376996,2340232,2558884,3417730
1483701,3692676,4269341,3476692,2034113,2380508,3016485,2615380,2498725,2153524,1753041,1871047,2564931,2692004,1678107,1300444
1008590,3173994,4642054,3920313,2136006,2134747,2288877,2772526,2636424,2821240,2001281,1818101,2062696,1438960,1421775,1120270
