9588476,10963096,7133251,10369536,21665267,17523912,11453291,7135921,10792967,14988550,8256222,5279438,7083279,7959907,2066555,3002843
12237448,9635173,8991107,22186740,33809855,26744231,14105295,8842534,12476115,9146128,11153818,18023021,11044687,6889493,4035922,5826543
7372202,8816639,11734328,16969408,20899306,17458065,10166941,13544838,13581431,7552305,8209904,11555731,9873284,6984213,7964118,7406893
6977225,6627489,10022187,15355966,15074188,11534571,13305201,20671002,17123135,14278909,8506814,7400369,9742704,9758975,8043317,8385417
5868439,7912113,19374078,13129868,19024595,20898536,15769820,18482903,18678136,19952506,9026028,15524350,32271559,14754385,6278442,7936330
16815441,9852508,13902124,14994675,14664326,19405259,29273421,24213438,22524446,15866802,8958228,21441979,29306698,8775417,5496307,9790346
9795569,8597899,11129192,15074562,21355337,13651974,11637856,21465538,24955689,15422684,16448743,34538858,16423551,16966289,5073366,17560061
9856653,13723038,12753185,13774109,22019114,27108006,19556898,15352301,19312656,18738719,14232346,17398369,18560123,24504583,18194543,26843889
13743990,16026217,13181715,10122137,11128627,17448904,18458423,17233863,19501826,19473678,26315653,17133570,20815119,20342543,15735740,16605087
13494665,13214460,18506437,8446135,13543473,15437264,15266599,20502445,28236161,23703097,21691217,23353038,23979553,13944102,14109453,21040395
19047298,20470914,14274550,13721201,14263235,17483165,9392635,16393479,28555119,26887595,21275205,22183770,24725866,17975203,26537889,19946545
11916153,15519276,11662309,9868027,13924776,15408561,14386825,14547962,18448195,24980580,19200787,22851799,19966557,24632152,29655669,24762726
12322225,15410441,13816412,15125866,19160070,12915311,15078613,13305106,10549625,13202811,17758168,20711944,19420483,16194343,19259493,18965431
11594111,25902477,17243260,14433485,18049371,15708853,13831216,14062879,12816046,16448888,15181688,19225270,17630926,12014169,12690377,15948068
9068901,32240738,24838417,13621762,15151406,15771483,16390286,18134598,16983014,20554954,27281097,16421876,21266897,10317850,11215444,13352214
7715745,7308890,13591703,14969897,14591291,13911986,12556476,16392346,14704586,15248808,17302185,14744649,16840772,12192845,9125080,12390757
