6625890,12426432,7257754,2376932,13927509,7970825,4130631,8476594,17294534,10724972,14282250,7401894,3039054,9954612,15290264,11694769
5762432,8206414,2706454,4243588,6837265,6342898,7695975,11099026,20826784,18139196,17022040,21167236,14412299,9573408,9295249,7661136
12290006,2642682,4303429,7515429,9926295,10785454,12469578,9305283,11125910,14728658,8944569,9774965,7586114,3166432,7108546,4716119
12017175,3518704,4667371,6177007,7487303,4488386,5722529,6611882,14024723,15499557,16623671,4113844,2045276,357020,306318,354372
4936389,4000825,5384915,20942788,11843360,6164197,6305848,5723196,7276642,6087685,32920534,21831287,286704,849235,556892,2216769
8969487,3631843,2461503,6427308,24231262,15574552,10765799,12589159,8383940,10008608,24118425,9735526,10070479,5898989,8860356,6285491
5087608,6267576,8672255,5227799,42781574,20887731,6469459,8266669,2913836,3843426,8194782,22528864,13178604,2327318,2005013,2674866
4781913,3767195,4368206,7989152,7188849,7939262,7984480,10358803,3829427,1042215,2199511,44017483,1031492,154102,163522,725006
4214848,5795570,7579414,14196232,12500000,8343936,11779807,9547657,2360465,1741140,3591206,5535375,2068091,165638,63546,1014308
7005340,5977400,19288964,7645011,13724345,18495173,7941493,5344754,5859186,3612473,2162821,3434269,278579,807139,375081,235036
9826550,11108077,8506676,20849429,11081680,9294928,2604340,2570448,17825658,3474864,2651263,465015,463291,1413785,845871,155884
4144433,5728497,5361150,15842581,12834409,5564664,987869,1700536,47848327,895570,6133615,3059281,548527,245558,2310278,282143
4310556,21953934,3826321,5526751,4318037,1792072,102697,1620201,3079646,179642,5744534,1628483,904962,360898,1522682,7122676
2810496,5964082,1268266,1330654,4113540,4030224,503243,885930,267941,6179570,263362,1367777,879730,536943,1323061,2711966
2925368,5419573,2290396,1307221,7802140,1725454,265501,803992,1400303,1596311,3147614,1593313,20690398,2689305,420519,286915
7831872,1534940,3860902,837031,2924692,1438001,556448,731354,109701,1876525,385528,772125,295870,745641,1591679,257194
