7933161,9322709,9386642,13510567,21934624,26296010,17032844,13538146,14928293,11589252,11449653,14719753,14824134,18263268,12051998,17863678
12348245,16779844,13402854,8518145,11872192,19704551,19163272,16285808,14480215,16617746,19531942,15562849,17417079,23854333,25055724,25495082
12182844,11212374,15073158,7990970,10660107,14283510,14051267,15593332,23671381,17165230,15385954,14545471,21660528,15431787,9123952,11496615
18274564,15041086,17957761,9192646,13264041,17752646,14389483,20253628,23094845,21722765,19038108,22778780,20095992,11318880,15126147,17603027
20683767,24686372,10948098,14129115,13362371,19743225,8103200,14319212,27561000,26277527,17799628,17922941,22849344,16979065,23363282,16316503
12094093,17235946,12700578,9845136,12628016,15314294,13558184,14898407,14986117,24444174,18191279,22430445,17317073,21146751,26071791,20650995
13769168,17010415,15443834,16082822,19290649,11688191,13107427,10786443,10571107,11523660,17166720,17771357,18364463,13488839,17881420,15290421
13788350,15553086,16714998,17157422,22930053,15174992,12906916,14254897,11493246,14049457,13337908,21284980,17232470,13688031,13946961,14328915
6803507,35755154,28232773,18308576,17854493,16268528,14087301,14435595,13456234,17121768,16880789,17737693,19513100,8435828,8790534,11343461
9704353,20268235,20663158,14787585,16602943,16021723,15350169,16340096,21127594,18818903,28236894,16334450,18059687,11068439,9592086,9132708
9473422,4716115,12688999,13312649,19923411,13938291,9751775,16799501,14329589,17995939,16884869,14157412,17178916,13123976,9379006,10477500
8888734,10927369,5223188,9012801,36137091,13572881,7306099,14295354,11030731,14625764,16856635,17240310,17909272,19339172,13054829,7367000
12068255,9581360,9231565,10240530,22825326,16960174,6715410,11325691,13006497,16800370,21425096,17618216,13763469,22416235,13433680,9975272
22672572,8471089,7881374,8223079,13104160,18130588,4772866,13048980,17237245,19897803,18900926,13672198,14463771,19070150,18608113,10322334
32377752,13920878,10309025,10783203,9542988,12238308,5477032,34129648,16698929,17438250,15095139,17086384,18423842,7738752,16076155,11782405
6609126,7374338,12464884,8322511,8485942,4453446,12327236,25156191,19163160,10866960,9077150,16002167,19730329,15841814,20659210,15111849
