3876161,6789144,10593550,10804165,11852632,20043600,15241906,27130561,8503078,6445291,5850801,18104383,33331512,29673849,13159527,15563724
2665456,3807101,27184297,22027465,15053048,10957774,9218782,10011966,6374013,13913835,10981090,2572137,6952079,11570913,11433233,6643362
1962163,3512885,26758558,18603321,11244117,5049603,6221080,2483689,72681,7164984,3201001,4429852,1601545,4393789,5361770,3655090
1385172,2061354,13624284,11670256,7182683,3885691,3428275,2184055,1193415,4841281,2111455,1210059,987934,2643210,2783204,3138680
1294735,3204216,2564404,2600120,13087916,6124816,3934785,414413,790499,1290459,316290,45681,516019,47118,591764,901707
1058250,2777224,2747299,1770417,1826195,2090266,559740,80155,25222,0,64483,67637,30680,5799,151014,218548
1115791,4243947,1651138,1228671,153553,13953,26415,68903,0,0,4263,72921,31690,0,0,61489
943239,2581656,1046580,120005,0,0,9034,9372,0,12235,3990,62100,21736,0,0,163542
370958,687013,165523,249370,136718,35153,0,0,0,0,0,175094,16783,124087,36442,0
68791,185032,166345,56263,530406,18843,0,0,10271,0,0,26372,0,0,10014,40927
9913,10983,37186,155385,124513,71882,19656,0,0,0,0,13752,320,0,0,0
0,37512,28516,78718,1690,0,0,0,0,0,0,0,0,0,0,0
0,8803,30799,0,0,47636,0,0,0,0,0,2094,0,0,0,3277
1146,42110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2498,0,0,0,0
0,0,0,0,0,41814,0,0,0,0,0,0,2968,9805,0,0
