10106464,13155013,7908887,9206591,14859552,11258778,15642984,16103595,15947354,19649620,27372624,5272541,1524,0,0,0
8892390,11649458,8332280,12432183,23346810,14252599,14428051,22488193,32789800,28399495,33486814,24624685,16852714,4887688,590526,0
12679475,16641154,8207631,8799957,16279787,24520297,17098140,14144482,28254749,23476119,33876796,30428254,12609419,6768350,5619428,1992378
10678551,8169365,7897244,11182697,18874896,17021769,13611419,20377579,14917176,16505321,17775757,21506047,23076504,17589298,11300093,9970795
6776970,6651863,5880223,7077722,12179392,9210335,8878317,16515111,18164525,12709260,14049617,17989528,16536339,20965036,15959778,14455730
6173381,8619355,6995638,6570788,9140512,11609698,11291930,12063681,17518759,10077231,8481808,15198878,16890212,17043254,18536145,12584699
6435636,8275381,6821934,5193559,8550650,13368463,9945880,9718318,16938685,16602016,5688403,12029094,14240411,14128851,22625665,19616970
5975652,7333043,7065404,7800368,9134040,17004199,11324490,7745186,12790706,15380908,7598942,12373487,13940520,11206338,14608537,9842382
5002813,7429228,10325885,9003023,8642994,12761781,9901151,7955822,9349138,10859256,9511257,20881621,9552415,11283065,12787389,11270119
9920928,7781134,9715643,20542586,9735206,15345779,12033773,9130275,10273219,9773953,10969128,14065919,10075981,8858903,12227140,6479292
2265674,5412461,4148598,9495431,4777774,9448476,9581163,8624212,10200548,7751023,6355581,9039620,9767283,9782180,12495104,5740960
437,2091,1182,1162,839,982496,8388430,8634611,10208251,6800440,5863865,8135796,10566552,10810576,10714953,5211342
0,0,0,0,0,72053,6151275,9064266,9293130,10090513,7940130,7140908,12420922,9474071,12630015,6138381
0,0,0,0,0,876,6621090,11451513,10021581,11195921,9032324,4802700,15876048,11743202,14646188,8924987
0,0,0,0,0,0,1091332,7285054,9691001,9297799,10759202,6101930,9533705,14545216,16073050,11406770
0,0,0,0,0,0,0,885676,5455302,7978169,7032735,4714095,7866444,11304915,10637303,9763950
