0,0,0,0,0,0,2787046,5956405,410,9981,5457,319449,19675,48229,9486,18839
0,0,0,0,0,0,652240,7564038,520319,163123,0,8764,2293,4074,33083,20346
10175,0,0,0,0,0,3063255,10392661,533165,0,0,1045,1948,12833,0,0
269505,21923,0,0,0,0,3660204,8604582,1892844,267450,0,5654,0,0,0,0
0,0,0,0,0,0,403109,6992048,4470935,510222,31958,43,996,914,432,51428
0,0,0,0,0,0,51443,665924,2480053,905532,591262,0,6369,22745,0,9985
0,0,0,0,0,0,0,17653,879089,2595191,518035,603832,4814,43,1397,6859
0,0,0,0,0,0,0,0,86213,6618174,812327,252957,50951,1305,17986,0
0,0,0,0,0,0,0,0,307529,4858304,14443285,1063636,760167,51985,36616,0
0,0,0,0,0,0,0,0,7274,4317143,11560757,3880872,220117,8039,182997,0
0,0,0,0,0,0,0,0,6320,6352724,1832637,4113275,295413,33052,153286,50809
0,0,0,0,0,0,748614,0,26109,660477,1518328,9300405,1175230,143150,45785,30211
0,0,0,0,82884,1551955,1954539,148764,82462,763645,864582,11628262,5484683,711437,162170,16920
0,0,0,21122,2631780,2054427,76262,3995201,15311,3582768,1788983,621911,2248772,1586641,303043,212639
0,0,0,4288476,12774467,310087,0,0,0,2217654,2369866,1275463,1759507,2978463,6709717,6722714
0,0,0,1862511,521535,0,0,0,0,59670,4770063,1240042,1394251,657944,74389,35626
