0,0,0,0,31931575,55512747,66264077,83953026,79994436,101922571,99900960,69972460,44319858,16920323,15678336,9388382
0,0,0,598410,71379039,70473685,33590721,62538837,97618765,61884941,69097791,67198439,95479690,36127303,23489296,12704259
0,0,2859876,44029650,57701938,45794899,34828801,27905676,95089845,157062283,116425510,118548113,109566593,53332051,38508991,21289642
0,0,6385031,26707586,41070701,42974833,80184855,24533957,78415574,166871340,97042836,87037226,66340254,46220476,30780587,26320786
0,0,7990273,7086791,5393389,18903304,44956716,43430980,102779677,129812770,109786501,49445567,49270419,40969244,78103334,42977710
842033,0,3195904,48123943,63326144,44237270,59360972,92931950,162679397,120078273,80936004,95984824,51876183,39483793,21071996,21537480
27549420,20192157,4472968,35814098,82206538,59746484,888931,72764816,76670355,74430385,62419290,44841716,24382333,24665942,22188257,28101516
18633079,26569175,17303834,46738796,85713477,24691587,0,10789124,35386042,43872267,33603819,26975296,21131459,15876329,20551448,12867648
12993321,32005092,15024330,17060246,46540341,2398542,0,0,1174051,24039931,32538277,19755060,6527634,17042915,23570693,15241308
713453,13269983,9023135,21561975,22099998,0,0,0,0,24964254,24581223,21205238,2894113,676782,1225255,7687582
0,174489,10564924,37115700,1996564,0,0,0,0,26162500,14992172,23740742,13148898,1918782,0,5445367
7515,936154,6909481,12244607,4987292,0,0,0,0,9168042,14829336,18649470,19108398,3495782,2250055,1429974
0,647141,1692866,1887386,0,0,0,2601422,7205321,5652241,9230435,13678189,12038424,5883570,293479,661940
0,0,1224,1151324,99137,0,0,6864201,3671446,11722753,33145221,7535957,13748978,32778903,8846545,87134
0,0,0,0,1821178,0,0,7545001,3050210,6761103,24107793,3967897,12088554,11041738,2375237,5280647
0,591862,0,0,0,0,0,1505227,3049225,5406189,12496108,2536468,3597139,6717582,0,5819338
