0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0
0,0,0,0,0,0,0,8683117,61032606,42599665,0,0,0,0,0,0
0,0,0,0,0,0,0,3123374,156839171,76500605,0,0,0,0,0,0
0,0,0,0,0,0,0,508890,167944126,93796804,0,0,0,0,0,0
0,0,0,0,0,0,0,215774,104025494,66172643,0,0,0,0,0,0
0,0,0,0,0,0,401226,8145044,32141165,53072614,0,0,0,0,0,0
0,0,0,0,0,0,845993,5779493,30041534,58141969,0,0,0,0,0,0
0,0,0,0,0,0,69751,930,23148885,34124047,0,0,0,0,0,0
0,0,0,0,0,0,87983,0,23077244,52740948,0,0,0,0,0,0
0,0,0,0,0,0,170986,126364,6332898,8665367,0,0,0,0,0,0
0,0,0,0,0,0,86552,39140,0,0,0,0,0,0,0,0
0,0,0,0,0,0,76347,38205,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,67002,173201,0,0,0,0,0,0,0
0,0,0,0,0,0,962,108938,62048,19058,0,0,0,0,0,0
0,0,0,0,0,0,0,115512,156974,24920,0,0,0,0,0,0
0,0,0,0,0,0,1188,62084,385842,136296,0,0,0,0,0,0
