9680148,11753642,12276980,9040123,5861333,8750272,9577877,15847960,6617054,13325070,12470781,9367098,4292564,3813517,10589632,6027981
9472105,12392651,12315127,12431613,7942026,11336149,9782221,15217056,6609112,14763892,15058557,9283594,3988393,3328229,5472532,3899764
9774018,9260305,8888128,7243601,8464817,5526178,11491437,16592669,16271504,15297451,14973198,9995006,3681578,4499954,3629449,4579268
9731216,8063669,9105521,6203051,4742402,4136219,11230715,17105650,15410028,11123178,15007220,9188966,4073613,3386912,6325488,17275618
11878451,11454178,8987153,13909514,5007980,4001166,6710510,19400411,14867379,13479490,15109109,11092764,5659849,9162585,13931537,12103813
7775046,9401710,7735470,8037576,5257427,3802686,5176484,13390711,17725603,13607671,15439171,12372025,8367217,11184443,10170643,10011933
9720969,11511606,10243336,9565762,7532458,4372224,4332971,7359164,12603790,12270000,13842707,11513996,3863516,17557255,16257539,22023562
9674890,12695996,11561414,5619983,10305449,6003577,6938762,6093710,11723057,13410063,17905152,11279579,5071616,21055394,17122387,40729621
7158000,9725851,10095315,9307088,14375836,5216274,5428669,6545168,11913914,12799171,13629321,17058545,6669293,7703132,12131012,17548130
10866403,12358011,11035833,10810130,8016494,6926699,5912952,10106867,13098515,12690673,11280900,17260810,7223109,9993597,16683670,8786147
14774082,13416967,12711100,11617157,8897054,10313997,6097674,6379151,13565235,10743905,15659954,15305092,7290813,10032201,14688682,14424600
13701657,24208979,16895404,12082445,9021809,9421580,6392461,7214447,11991116,8237479,11384409,15487078,8868480,12009290,19147450,14934058
7863912,11159429,13643697,20791387,8906625,10899534,5554482,8253652,11781892,8152728,9290074,10686488,10349988,14719402,13329961,18604422
8314471,9605982,16428172,14070505,10237708,8584351,9258855,8159193,29011337,8972421,10429266,10959059,8648418,10061619,12162830,9431517
15541642,13568158,13770118,13254197,11789774,9278188,5347103,6439983,8481518,8753251,9433071,8758098,10102798,10518045,11773564,11576524
6002202,4775548,9751581,13417387,10468252,9808100,4025454,4057071,6184742,7327581,10263281,7791179,9419672,9457182,14126379,7649912
