5647841,18322771,185044659,186336864,12030613,7822883,4193725,433608,13258039,14767424,24289375,37399966,23622788,20653266,10617623,5659590
7742328,17864521,23673147,31121733,7895152,12417139,1241261,5212293,39763022,46411781,11093107,15594808,14068885,25325190,2929108,5171524
7749265,43874005,25234820,37038707,14255888,20445870,2027479,1610524,45895193,17514861,13500445,9555912,16683727,6169892,1990409,17817460
23483135,26743150,8144288,10810177,16034047,4615371,498788,4871104,18016062,5421378,5894298,14612200,21716932,5154702,1909916,27133434
7316571,2111864,12911230,5754908,22010202,2662658,15881019,513042,1679118,7419252,3419771,7387085,11565792,3127292,9155498,12433235
1234723,11317907,36132503,18029854,12393352,8628687,2841505,518438,942642,3489823,1991921,13330299,28308959,7233176,3237939,14676168
0,8885642,17969537,18184706,45003796,21496747,1773320,703134,2310790,2557182,1667287,9545073,80464345,15818985,2462601,4005495
0,8573021,18939220,81015326,105350981,23262823,1543387,347999,4653506,1769858,5839822,5976785,10975873,10309884,3759136,5710634
0,9445680,18237341,94221353,72010050,6088612,2140000,5940942,9512719,15465876,6585665,1505114,15835588,13885805,3003498,7104971
124630,12445024,32824888,31905610,57785481,40803922,39359797,7524772,44502311,28517790,34289777,9306064,7079394,7483787,3933190,5638399
423215,174826,34932293,27128923,4596325,19003132,34441621,4411101,64249810,43622519,20668246,18337818,1107533,6115463,3583354,10391163
575170,1124931,0,3613589,4207744,7725735,28821179,26588261,59710391,124136652,53832505,7884288,4223396,3927770,2046955,1950242
10345765,864631,0,0,7079241,10363931,11843598,38329271,38435205,97312458,81318667,31794041,10961213,11233988,2739883,1482159
2828228,0,0,0,5202244,14583834,41306867,45022424,24305975,52110239,99283858,21563027,9159354,9552533,6839454,2063273
3897150,548501,0,0,16772,19112979,40101626,31798097,46214102,40063881,23858516,28237401,17103193,8017465,3843496,6708008
525996,1010430,0,0,0,32006220,54043605,42841116,30032005,26822091,31529886,32775103,47450186,4064110,7648638,1942957
