229678,546653,732366,241678,2198383,0,0,174,0,0,1482082,3192428,331209,82817,631309,16334
127474,62428,234770,172454,1118395,0,0,0,0,1878,689351,187806,99876,27782,435076,12630
133480,794624,144282,95480,1974629,0,0,2350,6454,263720,207619,288706,382054,23480,261243,1654
542642,1348976,401778,73572,60666,0,1208,85460,997935,2051974,167327,88912,164688,2346,26420,3098
1813726,1767449,141573,3850525,0,0,0,962470,1778528,374283,747933,215854,3088,8978,8756,1838
3213314,2619692,823343,367726,0,0,0,4498236,1569869,354109,13664,124745,72842,746,0,27446
1047897,1103207,773228,1141433,0,0,12910,5208643,2400346,260351,47144,56402,17218,2474,168101,50842
3115261,4361677,2800704,0,0,1648,681996,1164121,952723,186313,6917600,19258,235854,14994,25441,21590
1274877,14790034,12889517,0,0,158929,1805756,837322,243054,238714,398923,21916,6422,237954,228238,28256
7634648,35748961,0,0,0,246487,405226,76748,0,3286174,50878,152614,57554,17594,6142,1528
30360721,22656588,0,0,25262,102845,58674,41070,3233,102792,99226,479324,94525,91682,225310,156794
14250105,6146571,0,0,191006,291203,45756,3410,29986,149360,212554,165804,217833,2628772,44994,133872
16976024,8615348,0,2001900,1143260,109252,2278814,80963,502309,138736,52940,317570,288817,1286919,56078,51614
10004182,11636965,4320,1043946,748005,916665,754423,885614,1039753,231593,479852,22016,1254926,170031,603790,28342
26160956,11875443,0,861833,951278,342318,159164,468579,292672,40645,663028,124351,1189733,5780,232480,167850
25785075,47815188,3183495,608947,283612,34560,428628,1609178,546288,13470,9700,861365,790324,4886,37486,16242
