2891409,2788744,4338784,4293302,7815091,5120089,5136328,1775817,2621771,2539713,5503426,7321320,4885282,2676530,2596,71969
4621484,6690644,7165408,9400229,9733537,5702690,8442885,4476823,10833941,8849840,6836197,4513517,6356859,2736913,2066,551
11166262,25285057,7923942,6479714,6966348,6270469,7126140,4114740,6405745,6608570,5365926,5234050,2908850,4801327,56297,1494
16008839,25281330,7994009,5796718,4892270,5584350,5385951,3798548,3502508,2846149,4512360,5139241,4585068,2575521,2013787,2240
10257585,10952180,7398921,4722283,4186153,6239402,5144009,4855897,2910872,4949209,5223433,7212000,5332421,2667135,2018361,8381
6674006,7249869,6109188,6095639,7267332,6024234,5505304,5803642,8491775,14316429,5501825,4289931,6528213,3463438,993746,497918
5005789,6666620,5496983,7623748,9244584,9194803,5750885,5578183,15351529,15036631,5923037,4429082,6492243,2699859,5476265,3651570
2350390,5398439,4149715,4897736,6056631,7146513,5337556,6530608,11086011,12090221,4502518,4391031,4354395,3478594,3555470,5288393
3192660,2421245,5682891,4808274,5170603,6188369,6864243,5768751,5000921,5911287,4689876,3671543,5867760,5130865,2365913,1587784
2714146,3396265,4316715,7128129,3581969,4174579,3060431,454653,3873184,7318614,5623913,4406526,5049069,1231743,538,100
3559244,2964229,2689842,4143215,3165052,162431,788752,97416,548,210403,2566798,2795985,168305,75,298,59
6858068,6040808,4827851,3902047,3152344,2698567,4904,1744,1936,0,29332,1745332,1278900,42576,781,118
5414642,4075652,4003862,3945631,3992431,4175688,1408891,358560,1456,1983,1690,132,1487,216,569,708
1831097,3005297,4698917,6482240,6873027,6238683,5079625,2448852,926738,240167,823204,67379,363,734,449,0
1503912,2933458,4112866,5093214,2355003,2498128,3650366,219007,8113,0,203189,616720,721,0,0,0
2103411,4944910,3076889,51182,0,0,0,0,0,0,0,0,0,0,0,0
