1070433,439952,310110,48305,31608,153902,12322,61061,22718,4399866,923611,3677905,549339,6166,12304,62000
70834,230119,51784,37946,730803,199684,130262,3612,36802,39921,998622,161266,238116,44558,105546,77980
1342268,2560696,32634,22948,5922,4396,99854,47974,82050,70179,977455,1429575,631062,61234,207278,1563578
76054,253501,228471,73056,1990,122316,14644,44942,232830,1602912,276026,979982,484913,1183159,5232197,11576285
186873,856265,154575,11264,19758,1759060,1502092,157178,235008,45178,2539016,1813033,4733664,7889146,29360841,36985142
3448,2216744,140785,121366,73000,1178024,1868723,615698,131772,3755126,1444183,281418,28583543,22759433,29110567,12247453
0,197450,740273,100836,51346,1321908,286194,0,0,0,0,0,565448,34255202,5977299,8961110
0,0,30536,0,0,0,0,0,0,0,0,0,0,13951356,16421822,8610072
0,0,0,0,0,0,0,0,0,0,0,0,0,2513949,1239694,3305206
0,0,0,0,0,0,0,0,0,0,0,0,0,3845125,893272,3767562
0,0,0,0,0,0,0,0,0,0,0,0,0,8078727,2230106,9347290
0,0,0,0,0,0,0,0,0,0,0,0,0,35056623,23993955,7472988
0,0,0,0,0,0,0,0,0,0,0,0,0,6320209,125855786,15144885
0,0,0,0,0,0,0,0,0,0,0,0,0,5305805,19218337,6097196
0,0,0,0,0,0,0,0,0,0,0,0,0,3208989,13437347,8355232
0,0,0,0,0,0,0,0,0,0,0,0,0,7498993,16883801,9765810
