32452631,37475696,18624182,12292790,463807,50856,356892,4730624,109420,58724,687292,760795,80040,21149,1405686,20696
12271751,40803067,38675710,24643771,478290,85950,906925,6528030,81448,389284,337676,46168,1386858,3887746,2235503,662782
8263978,18676868,27028051,24218789,3949280,1141776,110652,200940,105317,89002,3669595,272068,4282878,1626555,81934,223042
3044273,4224654,10835542,4168388,2656502,1010147,260578,411823,103418,217361,153284,133874,107188,822733,149280,197079
7189591,4856229,7829383,2409480,1676938,346372,2019709,1026607,627449,285270,195212,11836,3976,37436,25226,28374
7233297,2587735,2752219,5339392,6929400,1452133,6110986,2178105,295482,793690,69306,8760,47986,28940,119368,14048
2394869,2458929,3851697,1395807,1097553,1319685,6344133,1333283,419678,2297790,478165,97902,53683,23828,31258,56099
3674080,1135267,1805673,1812658,897182,2698710,21988325,2569760,186308,935170,665932,87498,25828,318759,82621,121493
18161005,4887675,4187601,3804754,828698,4531657,3561641,6123040,575622,1038841,283473,2275564,468986,81236,10930,279460
2418039,12168749,3741618,3880968,3222884,1325746,1953236,3158965,217677,488493,419506,23035358,234511,6750,12738,279332
5521625,8948084,17240236,4710165,1544727,353400,1698444,5157419,1240089,2089896,4539805,4012932,212189,14132,84796,89207
8086060,10160903,14762705,9733514,4823087,1722056,1242608,6077058,2094631,9930610,11687884,2478196,212442,3392452,417700,1274772
52981226,5264211,11523235,4501114,17417719,4807205,3243712,33221165,19342871,17658718,12663005,9067561,3213027,260262,740980,27656
12702683,5113464,6085715,10926207,13664323,3149991,7945763,26391253,8430657,22588705,20365158,6380253,10379389,5916868,54956,1752923
11779838,10236963,3810429,13759469,5933222,2261182,3061751,4027901,6349735,14952039,11802107,14184331,9343114,4445906,3648994,6416649
16015914,3467357,5869311,3887151,4787553,4318044,1888405,4341577,9881690,11746277,12438317,14371018,7672412,6663054,15146892,13019290
