20402299,25146422,8653293,8536784,9135916,4615481,4081645,2036638,1333830,1320513,4573799,42659,0,0,0,0
11972192,9498952,6128185,7425249,8786850,3542248,2656875,2815903,2694548,1323630,2623147,0,0,0,0,0
11786700,8930706,8160945,7287853,5737690,2964705,4142673,2746634,1463252,3806997,361650,0,0,0,0,0
12506907,10606148,6359908,7370213,8205226,6291323,8162501,9214513,17219015,16528257,678,0,0,0,0,0
6158451,5914094,7807996,8070584,7905148,7814488,6225418,6799447,15386045,3088426,110953,0,0,0,0,0
9416718,10081563,12319461,10899218,15585375,23511145,7584172,14259214,6853691,4510601,2790852,0,0,0,0,0
12009236,10501272,11483863,20017007,32587784,28410916,12017288,8634110,6851497,888967,10627798,13316,0,0,0,0
9590212,12301777,13741131,17393095,12762600,12394181,8556362,7188636,6526393,2447179,9164138,9451022,410,0,0,0
16052543,13652843,15134312,13202236,13700970,13308240,7970108,8001594,4932547,7517272,10683913,9800159,3944047,0,0,0
13331280,15641532,11064865,11254676,11587341,11618582,12787593,11556889,10280967,18024749,13930627,8034065,11710843,0,0,0
6723068,10881124,12427917,11285128,16935660,37531424,34412573,14235864,6578373,14429096,7109144,6414129,5355653,643,0,0
6868853,6446718,13563793,16897493,29442041,30906482,33881708,21173539,9396624,6570886,5679812,5972198,1868079,5687864,0,0
7196058,8895191,11907729,10551858,15313001,14820963,12987707,31362842,16948566,9113043,8048279,10971717,10756694,12851218,5973978,0
7504622,10849268,9323013,8234098,10294866,8813454,10483831,12829915,10931582,16471770,18366537,12154191,10519492,9432020,11206682,1937232
9469957,10493030,10789966,4193384,10114230,8332369,8868106,12231861,18225541,22034335,30692502,27953484,31430836,20061407,10890567,7057308
11044039,9402960,11291130,5837416,7185077,16040078,21827692,16431460,20015668,19651664,21622498,19681636,23573999,24590322,19650686,18644591
